,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.17731337,0.28374,0.25392446,0.296632,0.44099072,0.4037436,0.58988965,0.5898012,0.59081686,0.5385056,0.4133284,0.583528,0.5542379,0.61209536,0.5832267,0.6306158
layer_1,0.20040411,0.23415537,0.19613528,0.20531254,0.2212382,0.24190415,0.25356367,0.5766426,0.43235427,0.4176219,0.5141898,0.41379622,0.35626167,0.44360965,0.5483996,0.47057554
layer_2,0.20596135,0.27981654,0.298091,0.24653372,0.39834458,0.25880665,0.39098296,0.574272,0.49113604,0.38720766,0.3788918,0.49438608,0.37918517,0.3835738,0.35521212,0.3589956
layer_3,0.2099969,0.26960737,0.3914958,0.284731,0.4059896,0.63411003,0.3374536,0.61450994,0.44724068,0.30731475,0.37147892,0.36017823,0.33922982,0.48042983,0.3532511,0.335282
layer_4,0.17320533,0.39316708,0.5194941,0.58893234,0.6136253,0.6812019,0.8585678,0.5708356,0.50391513,0.35786006,0.5048144,0.3193844,0.43236428,0.42242557,0.5631663,0.39444175
layer_5,0.2746821,0.324845,0.67460483,0.69687396,0.6510446,0.7602138,0.52802545,0.5163546,0.5718956,0.5380241,0.5229083,0.5256882,0.5273028,0.5265787,0.5169212,0.57113826
layer_6,0.39119467,0.37284628,0.77030706,0.8588473,0.5994845,0.5323088,0.75405943,0.5660559,0.52783144,0.5169212,0.5234154,0.5330109,0.5169212,0.5176105,0.5262787,0.52253366
layer_7,0.17060032,0.39346206,0.43824273,0.67802745,0.7310144,0.66671854,0.9247366,0.6619573,0.70561516,0.5471663,0.5773701,0.55599874,0.5343714,0.5167911,0.5169212,0.5220318
layer_8,0.17314401,0.40883473,0.6330168,0.95861447,0.6200766,0.6576141,0.5218818,0.52278286,0.56880903,0.5224733,0.5182703,0.5108693,0.5169212,0.5169212,0.5169212,0.5169212
layer_9,0.21896964,0.41558227,0.680703,0.7852836,0.680435,0.5518071,0.78957635,0.5325251,0.5323082,0.51548547,0.5169212,0.5169212,0.5294704,0.5169212,0.5169212,0.5169212
layer_10,0.6818242,0.57944214,0.5421301,0.83808166,0.75498414,0.5581336,0.7584671,0.5205482,0.51699084,0.5389541,0.5219024,0.53699535,0.5169212,0.5169212,0.51587254,0.52226925
layer_11,0.3660666,0.5566071,0.6075092,0.7194794,0.5289628,0.6837753,0.5332295,0.48975465,0.516593,0.5174471,0.5169212,0.5169212,0.5169212,0.5169212,0.5169212,0.5169212
layer_12,0.40073824,0.5524091,0.78942764,0.68370867,0.6101333,0.5727847,0.5518247,0.5475399,0.52187777,0.5253977,0.51684177,0.5229751,0.5169212,0.5169212,0.5169212,0.5169212
layer_13,0.48773423,0.4298112,0.68195385,0.71962845,0.5436896,0.54916996,0.4971383,0.5251578,0.5313253,0.5222368,0.52142155,0.5169212,0.5169212,0.5169212,0.51587254,0.5169212
layer_14,0.4868307,0.6575051,0.6066144,0.62049717,0.57305557,0.63194466,0.5127826,0.5177457,0.5914851,0.5227741,0.5169212,0.5169212,0.5355983,0.52226925,0.5169212,0.5441687
layer_15,0.38115144,0.693441,0.7148132,0.575623,0.54227924,0.5200323,0.7011325,0.5280132,0.5155925,0.5222115,0.4977278,0.51690745,0.5158865,0.51742357,0.5169212,0.5169212
layer_16,0.19819236,0.48456678,0.5392283,0.6720804,0.54092836,0.5551084,0.5222903,0.5230801,0.5112295,0.5169212,0.5169212,0.5169212,0.5169212,0.5159673,0.5169212,0.518853
layer_17,0.33137047,0.56989235,0.7294526,0.79969823,0.54169756,0.5650762,0.60538423,0.55227077,0.532033,0.5182378,0.4916849,0.516477,0.5170932,0.5169212,0.5169212,0.5169212
layer_18,0.80411184,0.48702082,0.7019119,0.529906,0.59626925,0.5629171,0.53279954,0.56384176,0.5149118,0.51952946,0.52202123,0.509438,0.5169212,0.52202123,0.51753694,0.5169212
layer_19,0.41697332,0.8635025,0.7198636,0.6776518,0.58091784,0.5858953,0.75982386,0.5191647,0.52169627,0.51708335,0.52202123,0.5180197,0.51715004,0.5169212,0.5169212,0.4992074
layer_20,0.25847942,0.47536716,0.6274248,0.54614115,0.64595604,0.52835137,0.53884834,0.6387112,0.5532284,0.5169212,0.5153624,0.5169212,0.48235247,0.5169212,0.5169212,0.5172975
layer_21,0.3842487,0.21821332,0.7487,1.0,0.5300571,0.70486355,0.71724325,0.49798998,0.5907299,0.51830614,0.5111925,0.5169212,0.5169212,0.5169212,0.45197728,0.59953254
layer_22,0.26619056,0.50281554,0.5235928,0.5977566,0.44343162,0.88683313,0.729178,0.5091731,0.49164125,0.5303999,0.5169212,0.5169212,0.35037738,0.5169212,0.5212728,0.56394494
layer_23,0.31374878,0.43453923,0.32515046,0.69743294,0.5477903,0.74818873,0.64741445,0.7002566,0.48529652,0.567685,0.50164866,0.6313674,0.55045485,0.5061292,0.45129874,0.5768952
