,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,99.0,93.0,67.0,63.0,58.0,27.0,42.0,35.0,25.0,25.0,26.0,20.0,21.0,22.0,15.0,28.0
layer_1,101.0,80.0,66.0,37.0,41.0,27.0,27.0,26.0,16.0,14.0,13.0,16.0,16.0,12.0,16.0,11.0
layer_2,86.0,99.0,69.0,64.0,36.0,24.0,28.0,31.0,14.0,9.0,14.0,13.0,19.0,11.0,12.0,12.0
layer_3,60.0,64.0,71.0,87.0,30.0,16.0,42.0,22.0,18.0,11.0,20.0,11.0,12.0,11.0,11.0,8.0
layer_4,96.0,69.0,64.0,76.0,27.0,36.0,52.0,17.0,10.0,14.0,16.0,14.0,10.0,11.0,8.0,15.0
layer_5,89.0,91.0,39.0,47.0,73.0,23.0,12.0,12.0,16.0,11.0,13.0,11.0,11.0,11.0,11.0,11.0
layer_6,61.0,77.0,40.0,45.0,54.0,22.0,21.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_7,100.0,34.0,88.0,23.0,43.0,53.0,23.0,17.0,35.0,16.0,12.0,13.0,11.0,11.0,11.0,11.0
layer_8,107.0,99.0,46.0,39.0,27.0,14.0,12.0,15.0,11.0,13.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_9,73.0,41.0,42.0,39.0,18.0,15.0,16.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_10,59.0,56.0,16.0,23.0,16.0,12.0,17.0,14.0,14.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_11,73.0,46.0,63.0,18.0,13.0,13.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_12,39.0,66.0,28.0,21.0,18.0,16.0,11.0,13.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_13,72.0,61.0,16.0,17.0,14.0,11.0,11.0,13.0,15.0,11.0,14.0,11.0,11.0,11.0,11.0,11.0
layer_14,42.0,22.0,16.0,13.0,14.0,18.0,12.0,11.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_15,70.0,62.0,21.0,21.0,12.0,12.0,19.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_16,81.0,58.0,11.0,16.0,11.0,17.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_17,93.0,48.0,41.0,19.0,18.0,17.0,12.0,20.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_18,74.0,69.0,24.0,25.0,11.0,15.0,12.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_19,88.0,67.0,56.0,23.0,12.0,36.0,27.0,17.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_20,82.0,83.0,53.0,12.0,17.0,27.0,11.0,20.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_21,91.0,96.0,28.0,19.0,12.0,13.0,19.0,13.0,29.0,12.0,11.0,11.0,11.0,11.0,18.0,12.0
layer_22,102.0,53.0,50.0,15.0,30.0,15.0,47.0,39.0,12.0,18.0,11.0,11.0,33.0,12.0,11.0,20.0
layer_23,85.0,93.0,74.0,72.0,39.0,64.0,49.0,53.0,38.0,60.0,13.0,22.0,14.0,27.0,20.0,23.0
