,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,45,6,27,20,57,43,26,42,29,6,25
layer_1,17,3,1,5,5,2,0,7,13,0,14,25
layer_2,6,4,0,1,2,1,16,13,6,6,4,22
layer_3,7,45,0,27,3,6,12,0,22,7,16,24
layer_4,10,3,0,1,8,19,33,1,5,4,11,1
layer_5,1,0,0,15,4,1,0,4,23,4,10,7
layer_6,12,3,8,0,4,9,1,10,0,4,12,5
layer_7,9,13,1,1,3,28,0,0,6,12,14,0
layer_8,2,0,1,3,0,4,0,17,32,10,5,13
layer_9,5,4,15,1,1,16,1,18,13,0,5,0
layer_10,18,0,4,0,4,0,1,0,6,3,9,6
layer_11,0,0,7,0,0,6,0,0,56,7,0,0
