,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,26,14,23,2,12,16,14,29,8,26,24
layer_1,3,15,6,2,16,13,0,9,3,0,6,0
layer_2,20,12,1,0,0,0,0,7,5,20,6,13
layer_3,0,9,2,7,15,20,2,0,7,17,17,12
layer_4,5,7,0,0,5,9,6,15,0,1,4,13
layer_5,5,8,2,0,1,0,7,1,1,16,19,0
layer_6,0,0,1,2,8,6,7,0,0,9,2,19
layer_7,6,2,4,0,19,9,0,0,2,5,8,3
layer_8,0,0,4,4,0,2,4,2,0,2,9,5
layer_9,0,3,0,0,3,5,0,6,1,4,0,0
layer_10,3,0,1,0,1,0,1,0,5,1,2,2
layer_11,0,1,3,0,0,3,0,0,2,6,0,0
