,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,27,2,7,10,30,20,17,24,6,4,10
layer_1,6,2,3,4,2,3,0,7,12,0,9,7
layer_2,3,3,0,0,3,0,8,12,10,3,3,12
layer_3,2,20,0,14,0,2,3,0,17,3,15,16
layer_4,4,12,0,0,4,17,42,0,0,3,3,1
layer_5,4,0,1,1,2,0,2,11,18,2,1,3
layer_6,0,0,20,0,1,5,0,2,0,12,4,1
layer_7,55,21,0,2,3,8,0,0,0,10,0,0
layer_8,0,0,0,1,0,2,0,9,11,1,1,34
layer_9,0,4,22,0,1,12,0,13,0,0,3,1
layer_10,22,1,3,1,2,1,2,1,6,1,1,23
layer_11,1,1,1,1,3,3,1,1,14,1,1,1
