,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3,23,67,84,7,36,16,4,72,0,92,63
layer_1,1,76,8,2,66,41,0,3,0,0,26,2
layer_2,90,39,0,0,0,0,0,1,0,90,1,27
layer_3,0,2,2,13,3,73,2,2,11,101,80,14
layer_4,4,5,0,0,3,41,10,17,0,0,6,34
layer_5,30,7,0,0,0,0,10,2,1,85,66,1
layer_6,0,0,6,8,8,23,37,0,0,31,2,80
layer_7,1,3,25,0,86,5,3,0,1,3,95,4
layer_8,0,0,14,1,0,3,4,2,0,3,11,0
layer_9,1,1,0,1,7,4,0,2,4,5,2,0
layer_10,4,1,10,1,2,2,1,1,8,2,24,1
layer_11,1,2,6,2,5,2,2,1,19,3,2,1
