,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42,73,57,143,35,44,36,10,108,9,128,70
layer_1,10,111,15,6,86,3,3,13,4,1,53,1
layer_2,120,50,0,2,2,2,0,7,2,120,3,108
layer_3,0,19,0,83,8,99,2,0,15,208,168,110
layer_4,19,31,0,0,30,205,36,27,1,0,15,108
layer_5,139,1,6,1,0,0,22,143,27,177,68,3
layer_6,1,0,3,22,4,186,54,10,0,138,14,61
layer_7,28,97,53,1,134,27,16,2,3,45,162,1
layer_8,1,0,4,0,0,19,0,6,18,28,34,11
layer_9,32,9,23,8,11,31,0,64,12,0,16,2
layer_10,20,7,17,4,10,7,8,7,15,10,34,39
layer_11,6,9,21,7,10,17,6,5,46,28,12,6
