,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,963.6159,810.6927,847.9817,764.5287,653.6586,710.5811,587.8567,518.93787,434.71912,503.74603,459.8667,533.6762,450.78644,543.5215,256.11243,419.40433
layer_1,434.1186,952.07996,879.0226,841.16846,723.1005,661.5218,579.73004,572.69104,526.4356,501.9416,455.4405,487.77414,425.3903,409.94852,488.1614,394.29007
layer_2,715.2729,1016.0311,884.82104,804.68585,669.6399,623.5629,620.35547,600.2078,527.9166,388.96414,459.36572,431.92584,518.96094,469.32538,488.28094,527.80505
layer_3,1273.6962,804.1236,1084.7715,815.2457,684.12726,615.94543,510.44775,542.2269,498.78772,535.0699,432.39612,347.69998,418.46973,464.1541,422.47122,235.63977
layer_4,1077.8174,1078.9614,510.20453,1113.1348,988.60785,899.06024,768.401,482.72864,495.27747,458.22748,556.89075,420.7142,448.20935,455.7841,461.3818,395.01367
layer_5,1159.4331,1058.7616,1129.4355,689.91833,505.8195,651.59247,434.7755,346.57907,556.932,335.5,307.71408,306.06702,328.4649,297.10794,298.5256,294.25085
layer_6,1302.5962,927.8929,1041.4365,876.3753,524.1438,564.6827,749.2375,452.38626,393.2391,350.0436,269.37805,256.59436,256.3057,238.40494,224.07216,244.2412
layer_7,1065.0773,1211.758,393.60123,822.98865,333.5905,965.51434,672.05304,567.4977,559.87354,371.9374,340.03674,241.67134,247.15334,251.38126,214.74146,341.23575
layer_8,1143.1901,428.46378,1200.6115,903.093,469.4284,825.72565,411.02194,414.60846,475.29916,360.41614,343.70895,218.8168,241.11671,215.66031,212.99184,211.45338
layer_9,1386.0756,1066.8071,454.81845,738.66425,877.4656,543.8104,556.5207,412.62082,311.91135,284.88947,232.48567,255.45464,296.1345,224.74524,201.89754,206.18921
layer_10,1168.5128,1164.5004,657.24567,756.91846,725.9541,536.5868,802.8191,397.61737,268.9252,304.28946,220.8821,255.8998,211.55247,200.97826,218.36574,207.9424
layer_11,762.9507,876.0505,830.2013,616.53674,384.94168,735.25397,268.8727,405.98596,339.65845,269.9166,330.50082,200.7351,214.2677,217.78487,227.80464,209.53552
layer_12,1228.3306,1029.2668,571.92926,784.8542,591.3407,476.57675,442.6293,503.88934,296.37515,334.47852,213.65279,254.57867,243.7916,218.92535,202.75528,268.82388
layer_13,1092.0458,921.94507,627.54846,736.3267,428.24277,466.30737,310.76324,450.06686,425.90555,314.96143,368.0169,292.33994,274.17883,203.00565,231.1785,233.5121
layer_14,930.7926,698.07043,532.111,676.20825,460.8614,558.40765,400.95215,262.48203,334.81555,331.65057,226.55202,208.72084,354.7469,224.14552,286.80035,296.06534
layer_15,913.3804,986.87427,578.4067,582.84143,486.54425,307.21436,676.6123,356.26025,356.52173,278.55368,359.7443,250.61382,231.1971,354.0993,265.35995,281.07748
layer_16,1182.0226,868.916,368.04916,508.03378,422.70868,521.0176,354.21152,315.70242,277.78543,250.25516,206.74167,222.84738,225.58466,263.16824,223.1154,232.60344
layer_17,735.19135,873.1427,742.67017,624.6742,417.06842,361.69186,415.19815,595.9967,258.88766,264.2294,228.88858,212.37833,208.72687,246.28032,215.80617,275.065
layer_18,834.8205,810.48413,662.73505,759.75726,553.7934,387.2821,299.5143,350.5636,288.78354,254.84888,216.41895,235.36609,206.84227,211.993,280.67545,213.18591
layer_19,735.11615,752.6314,967.9777,474.92273,456.52844,538.05316,661.1346,295.74652,242.48177,257.28348,222.17711,267.2472,262.05045,210.35672,238.38838,326.68564
layer_20,727.396,1013.02795,757.31555,380.92325,410.3412,417.62555,495.83612,342.24423,337.6056,217.20673,354.0141,211.45421,221.20302,202.32188,219.92946,243.98984
layer_21,517.57544,954.6519,492.9405,627.0799,423.38556,491.69992,511.81302,264.82617,342.8479,241.97014,247.63083,220.56836,212.24077,222.76779,603.1154,334.3444
layer_22,796.9431,880.17267,1019.5251,475.72812,742.9623,790.15656,533.5995,586.74194,316.98285,281.19507,255.35403,246.21577,481.54514,228.31367,316.0412,357.1773
layer_23,940.9266,1069.886,878.26886,967.67944,610.7585,835.57587,611.8645,605.81665,444.49808,480.9139,483.27734,500.9627,466.26547,486.11868,438.92294,483.81216
