,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.22608154,0.21630615,0.18490016,0.08569051,0.14787854,0.16597338,0.35045758,0.3810316,0.05574043,0.11293677,0.14413477,0.08090682,0.11626456,0.36148086,0.19467553,0.15890183
1,0.38560733,0.06821963,0.1281198,0.105657235,0.37707987,0.079866886,0.14642262,0.054284524,0.16347754,0.09255408,0.18968385,0.17782862,0.28390184,0.057404324,0.16597338,0.14309484
2,0.06925957,0.2720466,0.15702996,0.07820299,0.049916804,0.2951331,0.07591514,0.38477537,0.21277039,0.12167221,0.04950083,0.38831115,0.42387688,0.08943427,0.04014143,0.06301997
3,0.036189683,0.039309483,0.036189683,0.036189683,0.036605656,0.17366889,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.03639767,0.036189683,0.036189683,0.036189683,0.036189683
4,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.079866886,0.036189683,0.056780364,0.036189683,0.036189683,0.036189683,0.03702163,0.036189683,0.036189683,0.03639767,0.03577371
5,0.09005824,0.036189683,0.09234609,0.036189683,0.036189683,0.055532444,0.037437603,0.036189683,0.036605656,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.03702163
6,0.03702163,0.057820298,0.036189683,0.036189683,0.03639767,0.036605656,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.03639767,0.036189683,0.036189683,0.036189683
7,0.036189683,0.059068218,0.036189683,0.03702163,0.035981696,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.074875206,0.036189683,0.039933443,0.036189683,0.036189683
8,0.036189683,0.036189683,0.036813643,0.036189683,0.036189683,0.036189683,0.039725456,0.036189683,0.036189683,0.03639767,0.036189683,0.036813643,0.035981696,0.036189683,0.03639767,0.036189683
9,0.03639767,0.036189683,0.036605656,0.036189683,0.038685523,0.042221297,0.036189683,0.036189683,0.036189683,0.05636439,0.036189683,0.036189683,0.036189683,0.03702163,0.036189683,0.036189683
10,0.036605656,0.03639767,0.036189683,0.03639767,0.046589017,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036605656,0.043053243,0.036189683,0.036189683,0.036189683,0.036189683
11,0.036189683,0.036189683,0.036605656,0.03889351,0.046589017,0.03826955,0.036605656,0.036189683,0.036189683,0.036189683,0.036189683,0.22524959,0.03639767,0.036189683,0.045965057,0.036189683
12,0.035981696,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.04014143,0.036189683,0.036189683,0.036189683,0.036189683,0.12375208,0.036189683,0.036605656,0.036189683
13,0.03702163,0.036189683,0.036189683,0.036189683,0.036605656,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036605656,0.036189683,0.043053243,0.036189683,0.037437603,0.036189683
14,0.03639767,0.036189683,0.036189683,0.036189683,0.036189683,0.03702163,0.036189683,0.036189683,0.03639767,0.1281198,0.03639767,0.036189683,0.037853576,0.03639767,0.036189683,0.036605656
15,0.036189683,0.03702163,0.036189683,0.037437603,0.036189683,0.036189683,0.036189683,0.036189683,0.036813643,0.03639767,0.036189683,0.03702163,0.03639767,0.24480033,0.03639767,0.036189683
16,0.036189683,0.036189683,0.03639767,0.03639767,0.036189683,0.03702163,0.036189683,0.036189683,0.036189683,0.036189683,0.03639767,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683
17,0.036813643,0.036189683,0.039725456,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036605656,0.036189683,0.036189683,0.039101496,0.03639767,0.036605656,0.036189683,0.036189683
18,0.036813643,0.036189683,0.036189683,0.03639767,0.03639767,0.036189683,0.03639767,0.036189683,0.036605656,0.08153078,0.036189683,0.044093177,0.036189683,0.036189683,0.036189683,0.036189683
19,0.036189683,0.036189683,0.03639767,0.036189683,0.050540764,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036605656,0.036605656,0.036189683,0.037853576,0.036189683
20,0.036189683,0.036189683,0.03639767,0.059900165,0.036189683,0.03639767,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.039933443,0.036189683,0.036189683,0.3059484,0.036189683
21,0.036189683,0.036189683,0.036189683,0.036813643,0.036189683,0.04263727,0.036189683,0.036189683,0.036189683,0.03702163,0.036189683,0.036189683,0.041805323,0.036189683,0.03639767,0.036189683
22,0.036189683,0.03639767,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036605656,0.03639767,0.036189683,0.036189683,0.036189683,0.036189683
23,0.036189683,0.03639767,0.036189683,0.036605656,0.03639767,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.03639767,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683
24,0.036189683,0.036189683,0.037437603,0.036189683,0.036189683,0.03639767,0.036189683,0.047212977,0.047836937,0.036189683,0.036189683,0.036189683,0.037229616,0.045549084,0.03639767,0.036189683
25,0.036189683,0.04450915,0.036189683,0.036189683,0.043677203,0.036189683,0.03639767,0.036189683,0.039725456,0.036189683,0.036189683,0.036189683,0.036189683,0.03639767,0.036189683,0.036189683
26,0.036189683,0.03639767,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.03639767,0.036189683,0.036605656,0.036189683,0.036189683,0.037229616
27,0.03764559,0.036189683,0.03764559,0.045341097,0.036189683,0.03764559,0.036189683,0.03702163,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036189683,0.036813643
