,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86,106,68,205,193,66,101,190,89,77,74,73
layer_1,222,148,128,59,76,71,62,69,59,59,142,70
layer_2,147,60,250,229,97,163,65,127,160,220,138,59
layer_3,59,60,231,136,59,59,232,218,131,61,59,79
layer_4,63,63,59,112,59,61,64,146,67,59,59,254
layer_5,59,59,64,63,61,61,73,59,60,59,59,59
layer_6,82,59,59,59,67,59,59,59,114,61,59,59
layer_7,134,59,59,59,63,59,59,59,59,59,61,60
layer_8,59,59,59,59,59,61,70,64,59,59,59,62
layer_9,61,59,59,67,59,59,59,59,69,59,59,59
layer_10,62,59,59,59,61,60,59,59,59,62,59,59
layer_11,64,59,59,61,59,60,59,59,147,59,59,60
