,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,338,287,149,964,916,80,378,994,367,278,204,166
layer_1,1063,998,811,42,359,202,78,248,52,42,805,136
layer_2,865,100,1100,1100,265,1070,148,721,1048,1095,903,42
layer_3,43,47,1093,356,42,42,1051,1106,908,47,42,78
layer_4,63,43,42,412,42,47,205,781,191,42,42,1103
layer_5,54,43,77,43,50,45,58,42,42,42,42,42
layer_6,70,42,42,42,359,42,42,42,273,43,42,42
layer_7,152,43,42,42,42,42,42,42,42,42,46,42
layer_8,42,42,42,42,42,43,271,49,42,42,42,53
layer_9,42,42,42,54,42,42,42,42,355,42,42,42
layer_10,68,45,42,42,46,42,42,42,42,48,42,42
layer_11,74,43,42,43,42,58,43,42,556,42,42,42
