,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72,1,118,0,19,12,5,32,12,2,45,0
layer_1,3,34,83,0,22,19,9,0,5,43,11,1
layer_2,0,0,92,2,0,4,0,3,1,8,0,0
layer_3,111,0,0,7,1,0,7,0,3,2,0,1
layer_4,30,127,20,156,132,82,12,7,98,11,47,7
layer_5,0,0,0,0,0,0,0,0,0,0,137,69
layer_6,0,147,9,242,13,0,0,0,14,54,11,2
layer_7,30,98,0,18,8,32,12,1,0,0,0,3
layer_8,0,119,0,0,226,40,0,6,277,0,21,17
layer_9,0,176,0,0,3,153,32,2,241,0,0,17
layer_10,8,1,234,87,3,3,5,4,13,171,3,135
layer_11,57,9,19,33,32,31,25,1,143,0,160,102
