,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,645,17,1192,50,206,33,96,831,333,74,400,94
layer_1,96,495,956,102,584,293,144,7,105,511,558,221
layer_2,33,0,1040,63,3,96,2,205,94,229,23,20
layer_3,1179,0,168,287,74,4,44,42,17,265,12,39
layer_4,691,1090,91,976,632,313,314,394,857,397,538,302
layer_5,2,13,0,6,15,6,0,0,7,5,927,335
layer_6,16,885,250,1101,117,9,8,0,190,854,232,73
layer_7,439,333,10,636,222,301,26,27,0,8,7,30
layer_8,4,256,24,0,1370,205,29,64,1428,17,1025,808
layer_9,0,1045,9,20,40,1135,198,245,1002,1,4,584
layer_10,404,71,1581,491,259,215,50,18,418,1152,255,1054
layer_11,581,437,618,263,756,294,366,78,1253,39,818,1334
