,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,191.0,16.0,337.0,428.0,180.0,33.0,180.0,166.0,501.0,178.0,452.0,485.0
layer_1,2.0,7.0,2.0,0.0,1.0,153.0,0.0,6.0,0.0,0.0,2.0,14.0
layer_2,436.0,10.0,0.0,1.0,29.0,0.0,16.0,25.0,0.0,436.0,4.0,3.0
layer_3,8.0,1.0,0.0,103.0,143.0,280.0,0.0,0.0,1.0,43.0,0.0,150.0
layer_4,119.0,38.0,0.0,3.0,61.0,23.0,1.0,0.0,9.0,4.0,0.0,16.0
layer_5,31.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,338.0,76.0,0.0
layer_6,0.0,3.0,0.0,1.0,300.0,0.0,7.0,0.0,0.0,438.0,1.0,416.0
layer_7,46.0,0.0,33.0,0.0,383.0,374.0,0.0,0.0,70.0,42.0,166.0,1.0
layer_8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,172.0,3.0,0.0
layer_9,3.0,0.0,269.0,0.0,0.0,61.0,1.0,165.0,64.0,38.0,0.0,15.0
layer_10,1.0,0.0,225.0,0.0,0.0,0.0,190.0,0.0,6.0,0.0,21.0,0.0
layer_11,0.0,0.0,8.0,8.0,59.0,23.0,0.0,1.0,266.0,0.0,0.0,0.0
