,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.0,7.0,154.0,199.0,37.0,15.0,42.0,35.0,168.0,36.0,204.0,175.0
layer_1,1.0,2.0,3.0,0.0,0.0,16.0,0.0,7.0,0.0,0.0,3.0,5.0
layer_2,202.0,4.0,1.0,0.0,10.0,0.0,7.0,24.0,0.0,202.0,1.0,3.0
layer_3,3.0,1.0,0.0,36.0,30.0,144.0,0.0,0.0,2.0,24.0,1.0,110.0
layer_4,17.0,5.0,0.0,0.0,27.0,9.0,0.0,0.0,1.0,1.0,2.0,14.0
layer_5,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,142.0,48.0,0.0
layer_6,0.0,0.0,0.0,0.0,110.0,0.0,2.0,2.0,0.0,198.0,0.0,192.0
layer_7,22.0,0.0,14.0,0.0,182.0,133.0,0.0,0.0,26.0,50.0,62.0,2.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0,0.0,0.0
layer_9,2.0,0.0,54.0,0.0,0.0,7.0,0.0,20.0,3.0,13.0,0.0,3.0
layer_10,0.0,0.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0
layer_11,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,55.0,0.0,0.0,0.0
