,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91.0,29.0,647.0,901.0,93.0,46.0,141.0,72.0,648.0,130.0,969.0,671.0
layer_1,17.0,43.0,9.0,0.0,0.0,157.0,0.0,20.0,0.0,1.0,8.0,36.0
layer_2,967.0,34.0,0.0,17.0,90.0,0.0,53.0,73.0,0.0,967.0,29.0,3.0
layer_3,10.0,6.0,2.0,222.0,195.0,821.0,0.0,0.0,0.0,315.0,1.0,618.0
layer_4,116.0,31.0,0.0,1.0,65.0,53.0,1.0,6.0,20.0,8.0,5.0,120.0
layer_5,85.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,891.0,388.0,0.0
layer_6,0.0,2.0,1.0,15.0,720.0,0.0,95.0,0.0,0.0,870.0,2.0,960.0
layer_7,48.0,0.0,102.0,0.0,935.0,526.0,0.0,0.0,82.0,135.0,396.0,24.0
layer_8,0.0,0.0,13.0,0.0,0.0,0.0,15.0,0.0,0.0,338.0,3.0,0.0
layer_9,3.0,0.0,291.0,0.0,0.0,23.0,0.0,202.0,38.0,136.0,0.0,7.0
layer_10,1.0,0.0,209.0,2.0,0.0,0.0,153.0,0.0,17.0,0.0,36.0,0.0
layer_11,0.0,0.0,6.0,19.0,28.0,23.0,0.0,2.0,233.0,0.0,0.0,0.0
