,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,98.0,4.0,193.0,270.0,95.0,21.0,113.0,48.0,274.0,94.0,277.0,244.0
layer_1,2.0,27.0,2.0,0.0,0.0,88.0,0.0,9.0,1.0,0.0,0.0,32.0
layer_2,269.0,5.0,0.0,3.0,20.0,0.0,26.0,25.0,0.0,269.0,1.0,0.0
layer_3,19.0,1.0,0.0,149.0,74.0,181.0,0.0,0.0,0.0,85.0,2.0,102.0
layer_4,81.0,15.0,0.0,2.0,36.0,46.0,0.0,2.0,7.0,2.0,0.0,15.0
layer_5,65.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,237.0,92.0,0.0
layer_6,0.0,1.0,0.0,2.0,206.0,2.0,20.0,2.0,0.0,260.0,1.0,264.0
layer_7,37.0,0.0,34.0,0.0,244.0,219.0,0.0,0.0,31.0,36.0,137.0,1.0
layer_8,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,152.0,0.0,0.0
layer_9,3.0,0.0,146.0,0.0,0.0,24.0,2.0,84.0,31.0,16.0,1.0,10.0
layer_10,2.0,0.0,142.0,0.0,0.0,0.0,100.0,0.0,2.0,0.0,9.0,0.0
layer_11,0.0,0.0,1.0,9.0,11.0,11.0,0.0,2.0,139.0,0.0,0.0,0.0
