,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31.0,28.0,132.0,194.0,24.0,22.0,28.0,31.0,129.0,14.0,216.0,162.0
layer_1,28.0,69.0,18.0,5.0,15.0,19.0,0.0,9.0,1.0,0.0,5.0,5.0
layer_2,221.0,44.0,0.0,2.0,10.0,1.0,22.0,20.0,18.0,221.0,35.0,20.0
layer_3,4.0,4.0,3.0,103.0,72.0,170.0,0.0,0.0,11.0,109.0,10.0,39.0
layer_4,43.0,5.0,0.0,0.0,39.0,70.0,3.0,32.0,7.0,0.0,2.0,76.0
layer_5,81.0,15.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,210.0,74.0,1.0
layer_6,0.0,5.0,0.0,1.0,73.0,8.0,35.0,1.0,0.0,167.0,0.0,210.0
layer_7,6.0,2.0,56.0,0.0,184.0,126.0,0.0,0.0,64.0,29.0,140.0,0.0
layer_8,0.0,0.0,9.0,0.0,0.0,0.0,2.0,3.0,3.0,70.0,11.0,2.0
layer_9,2.0,0.0,47.0,0.0,1.0,22.0,1.0,66.0,37.0,6.0,1.0,2.0
layer_10,2.0,0.0,31.0,0.0,0.0,0.0,4.0,1.0,25.0,2.0,25.0,1.0
layer_11,0.0,0.0,2.0,2.0,6.0,15.0,0.0,0.0,45.0,2.0,0.0,0.0
