,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,36,38,30,38,16,31,23,15,12,9,3,21,7,13,0,12
layer_1,25,35,32,14,30,20,13,14,12,10,9,7,14,13,9,7
layer_2,31,25,30,24,33,14,9,15,15,5,9,6,10,9,3,6
layer_3,21,20,42,24,28,8,8,8,23,4,18,5,7,10,7,4
layer_4,33,30,20,23,16,32,32,7,8,6,17,4,9,8,10,7
layer_5,36,30,25,20,28,15,6,8,7,9,9,8,6,6,6,7
layer_6,26,32,28,24,15,3,21,8,6,7,6,8,6,6,6,6
layer_7,32,29,17,13,5,29,12,9,7,10,8,8,6,6,6,7
layer_8,36,9,36,43,13,13,6,15,6,7,6,6,6,6,6,6
layer_9,35,22,4,18,19,9,11,6,6,6,6,6,6,6,6,6
layer_10,45,36,11,23,10,7,13,7,6,6,6,6,6,6,6,6
layer_11,31,13,15,7,6,14,6,8,6,6,6,6,6,6,6,6
layer_12,20,27,34,17,11,7,11,8,6,8,6,6,6,6,6,6
layer_13,22,16,12,12,6,6,6,6,6,6,6,6,6,6,6,6
layer_14,22,14,7,11,12,8,6,6,8,6,6,6,6,6,6,6
layer_15,18,31,7,7,6,6,10,7,8,6,7,6,6,6,6,6
layer_16,36,21,7,6,6,8,6,6,6,6,6,6,6,6,6,6
layer_17,24,21,13,11,10,7,9,10,6,6,7,6,6,6,6,6
layer_18,25,10,13,12,9,10,7,6,6,6,6,6,6,6,6,6
layer_19,18,18,8,8,7,9,10,6,6,6,6,6,6,6,6,7
layer_20,26,35,20,6,8,9,6,8,6,6,6,6,6,6,6,6
layer_21,21,21,14,12,6,8,8,6,7,6,6,6,6,6,6,7
layer_22,19,11,24,7,24,11,16,9,6,6,6,6,0,6,8,6
layer_23,27,19,23,30,6,18,14,12,4,6,6,8,9,5,3,7
