,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,40,4,0,0,28,0,54,0,0,14,0,4,3,0,1
layer_1,20,47,37,46,45,5,43,56,43,38,38,1,54,39,48,48
layer_2,43,41,39,32,37,0,41,41,39,26,47,35,35,35,42,45
layer_3,54,45,39,35,37,42,39,29,39,45,37,44,43,22,43,39
layer_4,40,26,30,53,32,74,65,70,40,55,35,48,31,45,64,75
layer_5,32,40,20,45,37,18,26,45,21,40,53,7,38,59,61,4
layer_6,60,4,0,7,11,53,13,1,36,37,33,5,1,60,5,41
layer_7,56,38,19,74,16,54,65,50,36,53,57,58,50,65,51,60
layer_8,33,47,1,32,51,1,39,8,35,3,33,27,36,31,0,35
layer_9,18,58,65,36,37,48,100,57,39,42,41,50,57,81,0,28
layer_10,35,39,35,36,30,33,35,40,28,35,53,35,35,34,48,35
layer_11,32,42,38,36,95,41,36,38,33,46,62,46,35,55,98,51
layer_12,30,10,37,35,31,35,35,29,36,35,35,40,34,28,37,35
layer_13,41,35,50,79,30,38,35,41,42,35,30,34,39,34,109,47
layer_14,35,34,31,35,35,39,36,35,34,35,38,38,35,35,34,38
layer_15,34,34,40,32,39,31,37,31,34,74,37,54,26,44,38,2
layer_16,35,26,35,36,35,35,36,36,35,35,35,25,35,34,35,35
layer_17,40,41,35,35,38,34,3,32,35,43,30,78,29,35,95,36
layer_18,34,36,34,36,34,37,34,35,35,35,28,35,35,34,34,36
layer_19,32,36,35,33,27,27,33,22,34,35,36,33,35,32,34,33
layer_20,35,40,36,33,35,35,35,35,35,35,35,35,26,35,35,35
layer_21,34,32,33,30,36,32,31,33,35,36,35,36,30,84,35,27
layer_22,35,34,6,31,33,35,32,35,35,33,35,7,30,34,15,33
layer_23,5,5,29,32,17,2,10,33,0,12,4,8,4,0,20,16
