,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,55,49,54,72,58,86,90,42,76,32,82,57,47,48,65,58
layer_1,94,16,51,41,69,30,15,24,34,27,40,62,62,82,33,23
layer_2,53,52,75,63,48,77,103,92,73,110,41,65,63,66,54,40
layer_3,70,74,69,71,69,66,69,69,69,69,69,68,69,69,69,67
layer_4,69,69,67,71,69,85,69,68,69,69,69,66,69,69,60,56
layer_5,77,69,84,69,69,66,75,69,63,69,65,66,70,69,69,71
layer_6,70,70,69,70,75,79,69,69,69,69,69,69,67,69,69,69
layer_7,68,80,70,68,73,67,69,69,69,69,69,76,69,70,69,69
layer_8,70,71,64,69,69,69,70,69,69,69,69,72,71,69,69,69
layer_9,70,69,75,69,67,90,69,70,69,70,69,69,69,80,70,69
layer_10,69,69,69,67,62,68,69,69,69,68,68,74,68,68,69,67
layer_11,69,70,69,68,75,76,66,70,70,69,50,81,74,69,69,72
layer_12,69,69,69,67,69,69,69,77,69,69,71,73,96,68,69,69
layer_13,73,68,69,69,78,63,69,69,67,69,69,69,70,70,86,71
layer_14,70,58,69,69,69,69,69,69,76,83,69,71,70,69,69,69
layer_15,69,70,67,63,69,69,69,70,69,69,70,68,69,83,69,69
layer_16,69,77,69,67,69,70,69,69,68,69,71,65,69,69,69,69
layer_17,68,69,73,71,69,69,70,69,69,69,69,69,68,70,67,69
layer_18,66,69,69,70,72,69,69,73,65,71,69,73,70,69,70,69
layer_19,78,69,69,68,70,69,69,69,69,72,68,68,69,69,69,68
layer_20,69,69,69,70,69,69,70,69,69,66,71,70,68,74,73,70
layer_21,69,69,69,69,69,69,69,69,69,68,69,70,69,69,67,69
layer_22,69,73,67,69,69,69,69,69,66,69,69,69,69,69,69,69
layer_23,69,68,69,70,73,69,69,69,69,69,69,69,70,69,69,69
layer_24,69,69,86,69,70,69,70,70,72,69,69,69,73,72,68,69
layer_25,69,69,69,69,67,69,69,69,67,69,63,69,69,72,69,69
layer_26,69,64,74,68,69,69,69,69,69,69,70,69,69,69,70,73
layer_27,68,68,43,68,67,75,69,62,69,69,69,69,68,67,69,70
