,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,8,6,7,9,4,6,4,10,6,4,10,8,7,3,7
layer_1,3,3,3,5,3,7,2,1,3,5,6,3,9,3,2,3
layer_2,5,6,8,3,3,6,5,6,4,5,4,4,2,4,3,5
layer_3,7,3,2,8,5,3,6,2,4,9,4,8,2,5,8,5
layer_4,2,6,5,7,3,12,6,4,4,7,7,8,4,3,4,2
layer_5,4,4,10,4,3,2,2,8,8,8,8,7,4,9,9,4
layer_6,12,9,11,9,5,12,6,8,2,4,3,2,12,4,8,7
layer_7,3,4,12,5,5,11,4,8,8,7,16,9,11,4,8,12
layer_8,8,8,6,7,4,10,8,9,8,8,8,8,8,8,6,8
layer_9,10,6,8,8,9,8,6,6,9,10,8,9,10,5,12,8
layer_10,8,8,8,8,8,8,8,8,8,8,5,8,8,8,8,8
layer_11,8,8,8,8,8,8,8,8,10,8,8,10,8,11,2,8
layer_12,7,8,8,8,8,8,8,8,8,8,8,9,8,8,6,8
layer_13,8,10,6,10,8,8,8,8,9,8,9,7,10,7,5,4
layer_14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
layer_15,8,8,8,8,8,8,8,7,8,5,8,6,8,5,8,8
layer_16,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
layer_17,6,8,8,8,8,8,8,9,8,6,8,6,7,8,8,8
layer_18,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
layer_19,8,10,8,8,8,8,8,8,9,8,8,8,8,8,8,8
layer_20,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
layer_21,8,8,8,8,8,8,8,8,8,8,9,12,8,2,8,10
layer_22,8,8,8,9,8,8,8,9,8,8,8,9,8,8,7,8
layer_23,5,9,8,8,8,6,8,8,7,9,10,9,6,4,9,7
