,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,459.61234,482.33856,445.89365,596.66284,484.10147,464.27875,464.19836,461.9543,503.56927,452.8497,541.2333,510.62082,389.85678,525.4443,447.83844,472.38742,492.78607,448.6266,476.05515,444.57285,408.5597,383.99988,452.43124,431.766,466.74002,418.7343,455.177,368.39023,356.45862,507.25098,423.89523,565.5288
layer_1,750.8106,289.56976,633.3445,433.05368,441.08734,352.2739,417.18594,591.7015,502.91516,346.55872,456.76843,340.74844,470.93964,566.6006,447.4994,430.9399,305.50815,350.8303,348.66373,396.7883,394.85306,436.76865,414.9952,385.9953,369.17587,286.9703,442.11758,480.8847,478.48776,438.05212,494.49118,485.562
layer_2,465.44864,470.7306,463.97342,470.0439,454.8767,483.27695,439.84317,505.34998,454.0754,456.4237,444.35928,451.41467,454.63928,445.9212,484.33014,462.07965,474.01224,459.41705,456.75223,464.1968,439.04327,464.1642,466.92737,461.1746,474.25247,456.47678,466.8125,488.6161,454.6689,452.19455,452.32034,448.4911
layer_3,453.5403,465.5668,454.77066,446.65298,448.00848,500.27283,555.6226,444.3569,392.8835,445.4971,450.22336,442.3653,572.38135,483.73795,480.3677,610.8786,449.01367,471.52512,485.31216,455.99896,445.43826,552.0654,496.48584,426.11966,453.9902,411.04807,469.6459,471.0642,446.57227,457.3453,440.98184,451.87122
layer_4,455.02484,530.65533,465.71988,454.3577,516.685,571.9798,496.43845,451.99643,466.6003,456.2458,501.7657,462.10358,445.36398,463.25348,467.46002,454.16785,455.06445,452.65112,474.53745,429.25916,480.8317,440.1554,449.10107,466.29468,474.85577,445.05185,437.21707,456.54272,486.45193,458.17062,472.44388,470.39554
layer_5,455.1375,408.74377,508.3771,448.03226,460.9671,513.6452,441.25134,713.54626,426.98386,431.14346,442.62408,428.58722,393.18466,558.70245,557.5533,443.6965,587.812,471.93787,446.6834,467.14172,480.64697,425.38455,511.84964,435.1539,487.56573,456.5993,474.90656,459.4002,484.46216,467.7314,442.72372,535.6213
layer_6,455.19247,458.3059,438.34802,447.2368,432.18753,511.53934,477.0275,490.62997,632.1925,451.0473,495.20847,461.09708,430.9298,416.80524,484.42087,434.54254,434.00577,451.77466,438.61383,416.08136,442.49637,481.93423,416.7474,509.32095,453.11432,440.916,439.8522,445.7868,469.6695,539.9894,446.39432,508.84558
layer_7,502.11426,586.8827,457.8611,480.90747,447.57388,464.9464,560.7531,657.79395,664.1348,577.2649,574.21826,590.52466,426.28275,530.97186,537.45685,461.92163,447.0377,458.9556,431.55984,431.73093,458.19724,443.54318,452.769,448.20248,577.3486,464.90082,476.64444,468.94867,433.4988,445.04556,474.07175,455.47
layer_8,478.9374,434.9387,541.4588,476.9392,477.8169,494.50015,526.7413,476.47534,598.53546,522.22296,354.96375,463.9342,499.5545,604.7945,460.17206,434.38196,434.21088,475.85324,437.83527,401.46454,465.16687,577.001,451.6177,524.82697,490.14914,460.96255,515.6561,511.17056,568.518,496.9053,478.94724,534.381
layer_9,496.70096,491.08258,435.31345,419.26877,489.657,513.95844,481.98257,442.48877,456.00296,442.56616,465.25513,468.39114,568.8292,478.9999,519.5488,502.91116,464.00293,466.78958,452.40698,457.6684,444.721,480.11426,466.87686,488.3207,466.48355,439.13126,476.24432,455.30725,436.20154,441.77118,457.69528,650.2096
layer_10,449.14795,459.09998,521.2201,486.31305,490.83337,401.84033,444.65356,509.92917,460.33453,470.43823,507.37222,432.36252,556.439,581.51685,504.2204,541.6273,456.71014,454.52182,418.5102,466.31152,486.6799,494.75558,554.9031,471.23267,505.61694,484.26834,453.90253,480.92474,463.78046,626.82825,474.47656,679.5267
layer_11,432.59753,401.2305,438.92438,442.39307,466.15616,447.99146,446.29248,472.92392,408.47308,443.6299,443.55634,569.64575,465.38867,434.75906,432.32492,478.53397,503.76642,841.21936,503.22125,474.10745,527.94745,559.1058,443.94534,497.27353,528.3581,460.4989,457.97525,575.12384,495.3913,598.95905,440.89865,457.79437
layer_12,540.95294,410.96695,519.57745,506.50827,441.55707,390.87888,433.84433,421.01306,447.77805,438.7481,395.76202,434.72116,478.8476,570.106,509.0387,459.0832,500.56177,454.2147,471.76334,579.8006,461.55383,481.82468,493.87744,472.48224,487.18198,542.0857,519.8242,441.453,445.28918,492.91873,461.9372,486.42233
layer_13,598.86255,433.4315,497.93262,463.92093,704.7951,420.911,463.12253,462.90903,520.6707,429.8265,494.41663,569.2025,499.0158,569.94275,515.05774,446.77917,543.6483,541.59705,557.7526,502.88885,436.601,547.4331,548.849,459.43475,514.40594,563.7779,588.87146,511.26688,437.0883,515.4041,634.1507,735.1004
layer_14,499.08466,505.41647,492.46027,458.47464,367.05942,528.2118,404.94824,428.7338,504.77527,510.26672,476.0295,505.552,458.16284,603.03094,254.14673,461.4749,428.19785,435.24942,430.91302,406.6222,496.76886,547.3618,462.43408,483.82672,423.21127,462.50812,531.56006,469.11453,458.9045,449.02744,425.8037,411.81488
layer_15,492.3588,483.52893,386.60193,451.79236,433.15182,462.6063,465.53827,474.55594,502.8433,517.42773,502.6754,466.60538,436.18857,456.4905,530.8955,502.57,449.27652,470.56473,460.07285,527.7305,425.93463,398.27045,443.49344,420.6799,386.2686,416.48914,398.88766,451.27527,485.03357,478.44467,438.21094,511.04385
layer_16,534.6489,487.1367,317.44647,469.503,421.2193,478.67825,548.7194,527.3638,436.5503,469.82156,502.50916,504.69965,420.8866,434.04553,453.13577,464.8648,465.09894,440.77844,425.31326,410.5101,468.53012,458.41388,444.48563,435.7073,503.583,480.96887,425.2947,509.937,471.39862,464.45584,424.5778,442.5968
layer_17,438.3705,462.40115,450.5724,445.88715,477.30127,520.7286,508.8679,458.24475,416.42377,418.78003,610.35187,500.782,491.349,476.49585,513.50397,508.74533,297.72165,517.6593,401.6166,464.16238,534.6278,498.38705,785.6161,546.06525,473.41895,435.5733,416.67822,462.66946,467.0,436.647,396.36633,423.49857
layer_18,396.14417,399.46866,423.29022,411.3859,483.63232,437.11667,356.83264,515.7639,486.5818,334.96655,536.3169,449.24924,427.82605,409.8098,421.8695,472.01593,476.14536,520.2258,388.21616,474.76187,427.95496,406.5921,415.4528,417.71216,452.65695,457.33273,468.0937,418.20755,506.7715,413.39847,433.4596,494.61285
