,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,446.78085,454.2496,413.29703,480.2189,476.05963,451.95383,462.013,469.3685,484.15375,445.9207,486.6598,467.41556,468.0341,466.5722,473.32697,447.94363,505.03357,424.95425,459.75275,479.3123,437.67322,416.67642,431.65714,450.37128,466.30246,439.2528,523.13214,454.27264,426.8767,456.7256,479.50568,553.4979
layer_1,893.5691,340.41287,860.45374,664.8415,524.9872,306.19443,316.3573,683.6413,926.344,255.28804,711.80493,378.2811,461.94986,819.08417,652.3054,436.3299,485.65573,422.043,437.9663,558.7018,702.9773,523.2366,453.5326,647.8401,442.77286,258.31473,474.7044,807.2812,536.6135,376.47598,554.1235,476.57812
layer_2,363.08023,406.5682,379.19287,337.383,362.3105,595.7657,351.35126,595.44183,385.88303,361.2359,343.60947,384.6498,354.53445,414.36737,353.94318,364.91177,380.24863,376.13675,393.76724,443.82996,333.44412,332.3509,367.24695,337.4709,385.50815,376.2767,526.5459,539.62994,342.5779,358.67093,357.5851,408.54465
layer_3,353.2809,355.5836,357.58524,342.0061,471.68808,735.0948,514.03705,363.42,335.6935,366.43988,346.85242,371.76776,483.59656,470.5472,483.46683,1052.8619,334.7704,400.79956,614.4121,387.92807,383.36456,602.4165,492.65448,339.21948,477.6857,451.23532,434.99988,380.88077,505.95047,394.9921,800.5799,376.16443
layer_4,375.50238,601.2369,451.14963,377.83282,456.3132,466.62476,450.80392,423.78848,349.69577,360.98007,506.28427,436.68594,322.25934,342.00522,378.54367,323.79373,452.45697,552.5392,474.15552,377.0919,499.84344,347.67773,391.54398,345.00037,468.73355,394.28094,343.01553,355.2654,417.56232,378.46103,512.2012,391.53503
layer_5,389.04883,425.02515,403.71878,365.7484,398.30728,404.74817,331.62906,568.2432,476.5327,383.4838,341.26974,341.73557,336.98105,538.4526,619.958,411.26117,599.57587,457.0521,655.7102,804.5965,659.92004,556.9597,495.49948,360.85458,675.21265,357.07498,485.26456,472.17557,453.522,512.35364,334.2607,586.2624
layer_6,330.39108,377.23508,300.24292,336.36642,335.7543,569.8547,498.3189,488.4778,617.7432,346.35037,525.2896,390.99805,665.92126,427.9327,564.36957,338.30634,351.2678,349.0623,346.83044,365.85434,380.67673,493.1043,390.91675,602.481,432.86307,348.15707,344.88358,359.15497,427.53467,552.9539,412.4563,636.5382
layer_7,546.0061,522.3325,374.5533,505.2945,432.87238,436.03912,574.4914,698.37836,583.57477,521.76776,497.33023,529.6578,363.32306,546.9225,548.0791,405.33798,318.53238,344.51096,289.9007,312.51666,488.58707,343.4303,342.2376,396.1629,497.34103,474.89737,554.3943,385.633,374.97598,369.99194,482.5185,445.31833
layer_8,424.3189,363.1185,494.3822,441.18347,433.7938,394.33374,486.13712,381.70392,706.23083,530.58185,319.82114,411.0149,491.59778,500.4981,425.40445,400.16995,362.63217,432.1067,366.92072,339.44144,548.1533,577.7144,396.8686,443.5073,407.2305,409.6911,499.8829,562.47455,467.8388,486.05807,398.93356,836.08466
layer_9,463.2565,409.38898,332.65726,339.49643,457.32755,464.73962,428.24838,367.20416,375.4059,347.64917,431.00876,423.678,555.56226,432.30084,484.02765,486.05682,380.3691,448.34036,399.80142,404.52292,326.18954,425.67886,417.5483,470.47556,606.98584,340.72375,359.91202,360.6781,322.41275,418.0929,552.41077,534.2075
