,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.80538905,0.6822997,0.3752178,0.08957066,0.6850229,0.79386544,0.56974405,0.83229667,0.26799586,0.8570012,0.080580376,0.669284
layer_1,0.95991844,0.7071176,0.72141,0.62342924,0.6578179,0.7370424,0.61511004,0.7246746,0.62084764,0.57810223,0.62157905,0.6867519
layer_2,0.48959216,0.68873835,0.61452645,0.63924086,0.7710666,0.72744095,0.6541103,0.6977416,0.6819913,0.48974463,0.7804059,0.7033729
layer_3,0.97725487,1.0,0.9231772,0.6089423,0.9876338,0.48397505,0.9855392,0.8617865,0.98630816,0.79639715,0.9357656,0.6118951
layer_4,0.7675149,0.7308214,0.6267185,0.7381594,0.8342244,0.6457199,0.67808956,0.7076908,0.60541254,0.6679106,0.7131451,0.7118449
layer_5,0.6796236,0.6197305,0.70664066,0.72828484,0.6789608,0.6197248,0.61965567,0.6107017,0.6114511,0.4787976,0.72201884,0.605102
layer_6,0.62323,0.76386964,0.6713198,0.6383952,0.7024689,0.6119392,0.66504484,0.6072601,0.77571434,0.73818237,0.6360479,0.55786127
layer_7,0.7327842,0.62437,0.76021504,0.6067781,0.5838751,0.75614125,0.60750806,0.6072171,0.59804904,0.76098436,0.7121543,0.6491947
layer_8,0.6097545,0.60739,0.7492053,0.64287966,0.7527543,0.7219992,0.6303568,0.64168626,0.61216444,0.6484158,0.6524145,0.61840636
layer_9,0.6232744,0.667706,0.6573767,0.5984299,0.61882067,0.6534959,0.6678796,0.73400855,0.77811337,0.6781555,0.6254161,0.7667934
layer_10,0.66046333,0.6147826,0.6938757,0.74261075,0.60188377,0.6084621,0.6087825,0.6058956,0.6117056,0.66026455,0.83818203,0.6003715
layer_11,0.5918587,0.583713,0.6091419,0.57395685,0.78998387,0.60094297,0.5928726,0.6046842,0.36525425,0.6197044,0.5797804,0.5991807
