,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,92.53946,6.722026,27.677032,6.1409802,5.851656,5.389313,4.5962634,12.368814,14.83657,14.328457,9.60008,78.43192,2.60287,3.0282097,2.0136652,31.42221,2.5077775,34.746666,1.7605517,5.0470653,15.304897,10.916114,4.5374,52.034996,20.326258,10.958065,14.788428,10.257815,3.395999,0.11131623,0.74556875,1.2296869e-05
layer_1,12.883593,17.604408,5.163476,22.820929,12.365743,5.7759776,10.0835705,5.224934,11.018695,4.2424464,35.083286,13.826063,13.299604,5.158149,1.6849664,6.3468723,13.058819,24.143053,10.402993,32.25197,9.527696,53.5353,10.431907,24.403437,51.425163,1.7165233,4.951171,2.1817312,57.911213,9.18539,28.505028,12.39821
layer_2,10.28047,4.7403107,8.401133,4.3422594,17.629337,19.299984,4.975265,16.447855,7.6624107,3.8110864,3.6903114,4.005811,0.6566219,9.480748,6.732379,10.062261,10.973515,5.305984,6.8331275,19.979515,0.6382944,0.030306084,0.64580935,1.0274065,9.052499,0.18746977,4.016408,6.128422,8.365487,75.87484,7.296286,8.556789
layer_3,17.218102,3.6310499,13.389109,3.877102,6.3289666,5.0547,11.903767,17.57691,12.818225,6.2157187,11.07663,13.78157,18.494646,22.949951,9.949396,22.00516,15.317491,7.8108683,7.024944,5.6073456,9.144797,23.714512,16.670547,5.6673255,31.933018,9.207994,7.1258035,14.22571,40.64601,20.647743,23.039553,26.23501
layer_4,2.540374,14.021829,8.09042,3.2248998,16.061905,19.349419,35.560753,23.587727,25.518164,24.447683,15.385411,9.581509,16.780342,40.060825,11.074112,19.559156,21.224785,13.967385,7.242983,14.491599,3.76273,3.6454802,11.925349,29.812193,18.564346,21.828018,10.582281,35.283466,2.6725407,1.2364122,1.2921052,18.761465
layer_5,7.3129535,15.109777,13.942894,12.4936,63.556675,6.836289,48.659466,11.131948,0.4711679,0.76145476,0.14268005,6.944823,66.12064,25.190344,11.126418,40.17081,31.984797,38.851173,18.832302,24.82062,8.413508,8.39099,38.19917,12.385771,9.444745,15.179251,11.703572,13.57769,29.571165,19.021364,42.37057,11.834893
layer_6,13.7395735,20.006021,2.9502423,7.5754137,18.287617,20.427198,23.857819,30.267546,19.76097,39.80724,14.521409,18.623667,25.879711,58.805725,28.285782,37.31894,15.040107,9.040725,17.56137,13.657717,40.111835,27.241041,20.52505,17.224178,11.476584,27.165459,9.058901,7.973631,56.185112,12.183062,16.99257,2.6401293
layer_7,24.378952,25.343084,72.70498,21.880445,46.42585,13.599214,22.711681,22.111856,57.77411,35.27672,52.717865,45.25665,31.227781,22.102016,11.272137,35.60593,25.85478,35.339367,38.881687,19.74716,24.769264,31.108904,13.62683,32.214836,23.404453,12.435487,61.167103,192.08405,25.821514,29.166826,25.425474,26.982977
layer_8,20.104782,1.2371131,36.24378,39.70822,36.757217,51.16363,25.539192,34.17906,22.918993,18.744194,19.135614,14.814264,52.096092,36.750187,42.35897,54.69867,35.54037,23.230856,28.402445,52.665554,26.074163,42.556343,28.035196,8.659107,24.929071,20.01055,19.62229,19.828268,25.122536,41.79533,35.625286,40.78787
layer_9,40.055527,32.605255,36.346176,29.745483,11.534251,9.026782,19.39042,5.3768935,72.55744,75.45851,48.96464,35.03278,18.21193,30.681381,20.45532,26.99316,20.67941,35.720924,23.135296,44.198368,22.49318,19.826687,26.393261,35.600147,26.585417,55.833397,14.586271,4.173283,33.245304,31.048836,33.49328,20.329573
layer_10,17.536127,21.62905,5.9886,11.901179,6.182602,3.898429,4.9860606,5.5805573,28.36639,56.782505,31.38117,14.051403,1.9076455,7.1212053,18.516136,55.289734,52.020298,36.14788,29.66084,65.24268,37.84645,31.282408,32.468098,40.083107,44.679993,34.01758,34.48864,19.509796,27.325216,29.238775,88.42173,1.6533185
layer_11,32.307327,35.43949,21.650534,29.603008,29.836542,17.340673,39.58137,29.949532,99.81043,55.830894,27.797312,51.668774,10.797628,30.693266,44.91667,33.30965,46.62466,71.13666,38.984856,67.85266,29.19002,22.12487,32.485416,44.83891,52.97832,33.846863,41.488106,35.07587,4.5700817,6.479405,14.108964,28.647026
layer_12,36.50861,19.809807,37.068954,75.246956,38.576736,32.452248,27.888132,43.65468,23.854036,35.19335,21.868378,36.860226,2.252351,30.781528,22.49739,60.124023,79.06592,40.745663,65.0819,35.49439,20.920612,23.858715,12.05257,42.16862,53.868534,47.190968,48.11048,39.2194,32.60823,64.40003,34.557053,45.705944
layer_13,31.710203,31.503134,39.12964,33.481205,9.894277,9.949861,4.110781,24.06029,41.45205,33.051853,31.996391,30.226671,23.705812,31.586983,30.692774,32.811306,44.744236,14.525915,26.60984,58.321125,17.127995,15.622133,49.604977,20.959007,73.739784,26.189745,6.433469,11.279773,22.161776,37.030415,30.397549,35.11102
