,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5827503,0.0,0.52906597,0.20542373,2.0563699e-05,0.3371664,0.5638479,0.09692953,0.23365875,0.30850288,0.4809304,0.16369055
layer_1,0.38915378,0.36508152,0.2521988,0.43640164,0.28149214,0.326715,0.35494736,0.31357837,0.41670373,0.336388,0.24905097,0.26361656
layer_2,0.0,0.43628547,0.01970849,0.0,0.2737509,0.36340737,0.4325574,0.0015115766,0.33401084,0.15112033,0.0,0.4060894
layer_3,0.10778761,0.08364204,0.4370688,0.33494708,0.45340133,0.32158756,0.42352223,0.0,0.5204433,0.020672098,0.0,0.2081361
layer_4,0.0649355,0.024675105,0.43737927,0.75302935,0.46347573,0.48184365,0.18234894,0.43156588,0.077930816,0.07465342,0.3901318,0.14531465
layer_5,0.30591097,0.0,0.17858045,0.0,0.0,0.45279348,0.0,0.0,0.0,0.0,0.0,0.43108922
layer_6,0.38755697,0.18141356,0.5823942,0.51432407,0.0,0.39785123,0.4382569,0.09951064,0.1829709,0.0576074,0.042121526,0.7014983
layer_7,0.0004008278,0.0,0.0,0.71983606,0.6583041,0.0,0.0,0.23024441,0.009267661,0.0,0.0,0.0
layer_8,0.49905837,0.0,0.79077137,0.0024945242,0.4443327,0.90220594,0.0,0.0,0.64437085,0.0,1.0,0.29150757
layer_9,0.0,0.39373314,0.0,0.0,0.0,0.0,0.0,0.0,0.36369944,0.0,0.0,0.0
layer_10,0.21148136,0.47305527,0.49813804,0.25125596,0.34510335,0.24523641,0.3836516,0.24218924,0.33962128,0.24272655,0.4771219,0.22336361
layer_11,0.5205053,0.14002977,0.059646633,0.39529046,0.0011266106,0.5133871,0.49249557,0.642149,0.12528408,0.39918548,0.47398096,0.1621663
