,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73.01978,14.989497,52.97526,73.934006,41.77767,20.567633,14.5820055,67.26301,38.463974,66.29338,59.942734,33.883236
layer_1,32.470085,26.269238,26.235748,20.525393,14.460864,53.526047,33.170933,19.622246,13.338396,74.26102,10.112448,33.051556
layer_2,16.405787,40.18589,64.72633,36.739384,5.217589,59.16336,34.44744,34.29267,18.257698,148.70187,15.644679,12.295956
layer_3,31.099108,34.435715,19.037563,32.718925,66.109024,159.54962,59.45077,12.612593,30.382801,37.735996,30.86311,49.209984
layer_4,29.273752,45.334373,42.359726,139.4837,69.16918,33.864292,2.9226766,14.906496,61.792294,190.68018,21.108368,18.3704
layer_5,54.589806,10.918751,67.82481,74.880196,81.05846,104.7006,31.722174,125.31206,199.98012,210.37975,53.836174,35.745697
layer_6,190.30785,31.914358,37.425323,160.93742,33.48054,39.990944,51.059326,27.749386,125.4375,3.9601521,126.69791,22.079378
layer_7,16.089058,50.265312,194.75409,483.7566,17.846703,43.250027,53.138718,91.285995,48.415653,42.344772,189.3188,175.24557
layer_8,78.41478,26.6578,65.02202,434.74536,2.3093662,20.221153,89.141075,166.39838,241.47467,148.58119,49.17438,59.078938
layer_9,43.012314,108.58199,58.416306,177.44745,62.882164,72.7864,300.08316,72.328285,50.885223,52.0091,15.032043,61.26065
layer_10,191.53094,19.987282,9.821717,30.53664,149.67245,129.05614,177.34015,46.620228,29.357244,85.39859,54.62003,10.782017
layer_11,111.54568,159.35583,19.210842,104.523094,105.114105,106.504166,38.453194,34.642605,53.686466,101.18758,197.2924,114.53159
