,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.140701,0.47063234,3.4607177,7.3475847,1.6936709,4.6608424,0.33963236,11.233083,3.83012,14.977289,1.5101037,6.803389
layer_1,1.6436746,3.034894,4.849518,21.224897,4.0269485,1.3720281,2.636193,1.972672,2.693471,2.7648957,2.2167058,1.5848906
layer_2,0.5824938,7.6220517,1.150919,1.8077122,0.5338086,2.9980457,1.6583067,2.469078,5.10414,7.835561,1.152917,3.00693
layer_3,0.608006,5.3127804,2.6963246,1.109704,3.674315,10.0103655,11.464651,1.8024101,1.5453441,6.12905,14.694941,24.250395
layer_4,0.8524519,12.783995,13.30006,6.692276,13.556627,10.368429,14.378063,6.934357,3.2669046,4.4708366,11.674173,5.758648
layer_5,3.7775106,13.310562,15.87969,21.675041,49.293,7.610931,5.6328797,6.261642,7.255334,14.884201,5.1561003,12.868036
layer_6,10.97954,15.736494,3.1698787,5.194278,16.11437,11.71461,23.523762,3.7937627,5.3779583,9.954181,25.58019,23.961298
layer_7,22.225367,9.9655285,16.438303,9.028176,8.46434,18.301542,27.631258,24.264406,15.941083,17.96887,24.655336,46.7559
layer_8,42.249683,15.18957,11.491426,31.968796,14.801171,22.736212,7.9019866,43.09909,53.629192,7.3767,20.648407,29.16432
layer_9,9.142932,11.861855,3.6020808,8.6190195,18.55748,9.000773,16.36738,25.085098,8.819329,1.6389916,9.296579,28.375898
layer_10,9.466812,13.397553,15.403394,20.694294,18.395672,13.862958,15.314774,31.415504,12.898505,3.2491772,25.300066,15.376582
layer_11,5.645795,6.2050514,9.470081,12.233379,18.402037,18.504168,14.291959,23.553822,31.519012,18.084774,14.041368,8.4272785
