,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,92.797844,6.221377,132.89786,49.943275,23.687601,21.254274,25.630888,78.65704,80.01771,52.348858,125.77964,38.663525
layer_1,50.171726,42.684856,28.929106,27.185162,13.270135,102.40991,18.62233,38.922474,15.759495,141.07362,18.35985,13.423659
layer_2,27.705824,35.15383,109.554886,86.564995,5.638509,18.846401,36.892384,15.17706,26.878595,60.19928,24.8027,15.855735
layer_3,71.026566,12.791259,9.404459,12.006356,27.925957,55.866116,27.848337,13.501751,16.499443,104.082184,30.404312,48.881516
layer_4,72.08482,339.4677,51.050953,49.44276,58.9595,25.189096,5.530555,15.460532,136.98828,188.78172,22.555462,20.977545
layer_5,163.60284,18.32886,58.60073,115.44917,15.740946,74.64599,155.78389,169.0724,111.645424,62.363194,25.088533,33.090477
layer_6,113.66498,56.55309,180.70872,189.6918,28.413607,64.588,116.198425,70.83215,133.94017,3.9136658,74.38238,44.530857
layer_7,17.839397,170.41307,59.527905,136.93839,70.81133,36.621925,47.30317,66.56279,60.833973,47.56274,81.28639,139.0094
layer_8,70.19833,37.46555,333.3637,168.57295,4.2282934,14.695527,162.04486,155.70032,132.88492,51.866264,55.157932,46.896786
layer_9,80.994774,130.4545,177.6138,164.253,55.079926,33.871162,132.39937,66.051834,82.13359,99.658646,27.620419,130.52164
layer_10,69.96795,25.702106,13.840143,29.902086,80.422226,196.54271,72.73496,45.126648,86.48217,171.00311,51.086517,19.31799
layer_11,97.15405,117.55372,33.676662,55.152134,84.1171,142.99648,45.332573,41.58893,50.667603,109.305504,170.83482,197.38739
