,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,76.45378,21.728409,148.678,62.094368,54.950462,17.459843,44.562077,73.254265,88.581116,63.71413,162.14352,42.908844
layer_1,91.41931,76.22875,27.595076,22.130812,16.761478,100.85178,25.400581,49.687443,12.28784,189.5803,10.94629,28.270472
layer_2,25.957117,29.224712,168.05917,73.66896,3.6546094,44.214478,150.85307,39.62145,20.521202,79.93124,34.214874,9.78087
layer_3,86.05798,43.66009,43.02463,26.843384,15.798865,39.609787,63.710987,30.760115,62.717724,83.68253,20.327053,37.967674
layer_4,83.24034,106.27832,34.929348,107.01752,78.6226,20.594847,4.866628,15.188908,179.696,39.33795,29.525433,16.894753
layer_5,100.99917,17.089102,52.385906,112.742256,34.19575,89.19506,34.744812,421.695,93.74525,36.775314,47.71151,22.108091
layer_6,58.706276,142.72044,93.585014,205.76328,37.08726,40.15451,130.88533,74.50268,233.52672,3.2074738,130.4273,46.482204
layer_7,12.526532,106.47109,75.299446,115.25334,24.002213,60.718075,39.44419,28.234455,95.33541,31.321074,41.541862,130.9538
layer_8,88.849754,38.471176,33.44458,87.29568,3.9627805,23.038767,294.1947,125.71385,125.77,79.90385,39.978355,46.80455
layer_9,83.99969,49.72492,90.27469,305.64935,26.21519,66.88673,50.18916,50.160034,165.7184,111.15555,21.446724,88.029
layer_10,123.35477,17.536518,11.379512,51.527817,92.382866,225.73276,40.095627,54.431664,37.310123,184.84157,36.730164,7.5880756
layer_11,153.33066,144.2794,18.864914,104.17854,207.27695,103.259605,34.471165,37.97697,43.299477,120.65762,151.40656,260.86316
