,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.4467776,0.05165634,0.6178572,2.3736453,0.46332514,0.883151,0.055683237,2.749942,0.8344252,3.0419974,0.2880799,1.2596921
layer_1,0.53669,0.6739103,1.049662,1.9958644,0.5243927,0.22502574,0.9675695,0.47162244,0.5088322,0.660719,0.41525072,0.45165104
layer_2,0.09793956,1.8913478,0.14266273,0.38323152,0.19468234,0.8536048,0.41323602,0.74558586,0.9886279,1.5465555,0.11731327,0.53775096
layer_3,0.11433321,1.0501097,0.3994054,0.30478832,1.3604771,3.3213806,1.463591,0.23972659,0.28291196,1.2384713,1.6162661,2.2006457
layer_4,0.078910574,1.0054386,2.9628758,3.0777464,1.5215272,1.2628192,0.11979904,0.8475145,0.27383202,2.4255052,1.1059046,0.75830007
layer_5,0.5794709,0.12651776,2.503207,5.5916305,2.5960677,6.879256,2.4158053,0.45229614,1.5612863,3.5712512,0.61656624,1.3167408
layer_6,3.0068645,0.6588714,3.055309,1.6778309,0.90648156,1.056982,9.533228,0.34650627,0.74602747,0.068205096,1.658054,0.3742682
layer_7,0.48006597,6.743389,4.7986646,1.1125191,0.49620575,1.3265982,2.6061645,1.8332062,2.5049582,1.9647958,3.2100995,6.590197
layer_8,4.0109634,0.99838334,10.039271,5.3234076,0.061687786,0.43080792,0.9598468,8.4452,5.6105795,4.2275386,2.1912596,2.3833084
layer_9,2.6716754,1.5714893,2.7903738,2.4753327,1.9663621,1.420148,3.1036522,3.9715064,0.65408593,0.25332916,0.5525536,8.777682
layer_10,1.5495727,0.6605989,0.21796119,1.0182148,4.1826525,3.415101,3.578784,2.8255627,1.7195512,0.6444581,1.8653824,0.34263185
layer_11,0.5190346,2.237429,1.4209206,1.3297577,3.4720023,4.7998414,1.4561805,1.1812286,2.9072573,3.2354045,2.5863898,1.8985884
