,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.677001,3.9097219,2.6806896,12.862062,9.054405,3.907997,0.51606977,12.110077,3.6057417,11.7023115,1.7157863,6.523238
layer_1,1.2843473,3.1822355,3.836173,4.7950406,3.1438146,1.6259176,6.337979,1.5926002,2.7051556,2.5936546,1.2422559,5.6181736
layer_2,0.8446223,6.6341896,2.1761112,1.507712,0.6178358,13.562111,3.36556,6.4797535,2.8920157,50.679165,0.852542,2.0477133
layer_3,1.5248499,27.12123,8.638115,7.5444474,7.854034,51.40869,17.725264,2.0249057,3.7527695,2.7974014,6.128846,9.01826
layer_4,1.0067886,5.694578,4.699147,30.87052,15.448448,8.78866,1.0509089,2.3261104,3.1326299,7.7509036,3.2990003,2.9476788
layer_5,3.4687507,1.5346198,14.232001,7.6305394,21.331556,37.250298,7.342349,6.367466,14.343344,50.673286,10.766019,7.889024
layer_6,35.068626,3.0403988,4.464897,11.099367,7.955564,5.337048,7.352972,1.8432487,6.099772,0.8122244,31.389364,4.204082
layer_7,2.4112725,9.469983,39.13274,74.52703,1.8109326,4.2423053,7.888701,15.882278,4.4278226,7.0317035,45.854996,35.714687
layer_8,10.800392,4.3268847,11.39391,91.24568,0.80429626,2.8084614,5.6506553,13.299156,57.033134,32.60777,8.640466,16.664064
layer_9,3.1669862,15.248249,6.6963363,17.961452,13.905078,21.750402,55.15246,16.09236,5.1734076,2.1637008,2.61693,14.978352
layer_10,42.432686,5.0821724,2.586133,5.4016185,32.30055,16.003077,30.25028,9.65454,5.98984,8.268755,7.5455084,2.1544175
layer_11,18.91007,27.568285,3.066909,35.248466,19.222702,18.6311,8.018619,7.688795,17.67942,14.858529,35.599842,8.586444
