,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,118.323975,6.846222,23.3359,96.93784,21.348824,29.920727,4.0204744,84.809296,22.066458,96.18805,16.819342,44.94812
layer_1,12.825813,19.994251,58.642952,49.638924,19.979502,16.272469,66.74504,14.259603,18.460363,26.216494,16.272055,25.74887
layer_2,12.858886,89.26562,6.249618,26.724314,5.042822,44.241516,19.562004,51.177895,36.07045,74.2094,18.564564,25.254631
layer_3,8.177758,63.03481,66.35455,24.694078,93.92648,173.40295,83.24616,15.60162,25.36186,54.808693,76.032555,111.67298
layer_4,9.333011,100.635025,97.05054,114.66606,58.42603,40.33169,11.087972,34.95252,24.629953,221.08186,45.55851,34.72332
layer_5,36.694084,13.678653,98.04537,143.24156,152.44107,230.78922,44.42819,104.177956,229.81659,184.76166,41.63005,65.10998
layer_6,207.11865,41.81693,71.02742,143.9881,45.986553,61.44059,115.68752,20.662712,66.87678,10.32364,112.294,59.227806
layer_7,26.70809,90.94596,253.83492,314.65198,26.624659,67.883446,97.42022,134.62553,89.492584,74.79175,203.8037,274.1617
layer_8,163.88893,48.101482,205.00816,576.7923,9.72335,45.86055,76.17753,321.25616,388.0485,153.63075,85.07689,83.97221
layer_9,86.21998,168.38911,51.427147,196.77089,90.25693,79.14257,361.35825,85.430435,44.383373,20.529934,27.0226,104.38574
layer_10,145.94827,34.66241,17.245407,52.62794,190.77959,191.8215,218.77327,73.90035,55.372757,52.351295,79.481674,13.689172
layer_11,86.95916,141.10211,36.242355,91.8726,161.6412,175.53696,54.546356,56.690594,117.44063,173.37692,215.49942,77.6139
