,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34,2,2,1,3,0,0,35,2,16,4,1
layer_1,3,4,0,8,0,1,6,2,0,6,0,0
layer_2,0,0,1,0,0,0,1,0,0,118,0,0
layer_3,0,10,11,0,0,89,1,0,0,0,0,10
layer_4,0,13,0,15,7,1,0,0,1,0,0,0
layer_5,0,0,0,2,22,27,2,11,6,90,0,0
layer_6,19,2,0,16,0,0,4,0,1,0,63,4
layer_7,0,1,65,143,0,2,6,18,7,0,167,111
layer_8,9,0,13,266,0,2,1,60,265,4,0,30
layer_9,0,2,1,42,17,1,120,15,2,1,0,3
layer_10,120,0,1,0,38,25,44,6,0,1,6,0
layer_11,81,76,0,137,32,16,1,1,7,9,84,7
