,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,0,247,3,3,0,12,78,197,80,234,1
layer_1,180,134,0,0,0,209,0,68,0,249,0,0
layer_2,8,0,251,19,0,5,166,0,0,30,5,0
layer_3,6,1,4,0,0,1,2,2,66,2,0,7
layer_4,11,145,0,2,46,1,0,0,83,2,0,0
layer_5,34,0,5,25,8,158,0,324,207,2,94,0
layer_6,40,30,199,287,0,0,1,0,176,0,118,18
layer_7,0,35,42,286,0,0,13,0,14,0,4,123
layer_8,6,15,105,73,0,1,114,146,176,8,1,7
layer_9,1,24,24,310,0,11,13,0,9,74,0,25
layer_10,218,0,0,0,16,187,25,4,0,241,0,1
layer_11,270,240,0,44,72,37,1,10,6,61,220,262
