,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2104,24,5327,88,59,0,929,1371,3592,944,5412,87
layer_1,4432,2972,14,80,135,4034,26,1655,1,5988,0,22
layer_2,204,6,222,3931,0,11,3941,11,0,134,3330,5
layer_3,95,32,137,20,9,0,1,1543,704,510,14,2690
layer_4,803,374,26,11,16,2,3,0,3985,134,0,0
layer_5,2854,325,0,16,21,209,2,8153,92,12,48,0
layer_6,67,3749,1482,5942,0,4,280,73,6262,62,282,127
layer_7,28,192,37,237,24,79,0,46,636,0,16,575
layer_8,275,978,155,82,1,12,5912,354,349,30,4,71
layer_9,55,99,944,5285,6,10,117,2,2558,4001,1,14
layer_10,361,0,7,6,38,3427,37,263,1,3631,25,0
layer_11,4291,3470,2,142,2814,449,4,131,41,375,3682,6782
