,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,244,297,0,81,120,5,4,179,0,163,0,51
layer_1,4,19,13,44,24,0,393,0,0,10,1,91
layer_2,35,3,0,0,62,23,7,150,5,726,0,25
layer_3,0,140,784,68,47,9,3,0,154,0,32,149
layer_4,0,1,4,81,8,0,20,1,1,104,0,0
layer_5,1,4,1,11,167,114,0,310,86,23,75,0
layer_6,20,20,2,536,0,0,39,0,23,13,73,30
layer_7,3,0,218,832,0,12,3,10,36,1,37,316
layer_8,85,9,91,321,8,7,46,185,402,128,2,14
layer_9,0,4,0,811,16,18,266,0,6,0,0,6
layer_10,871,0,7,2,134,229,79,15,1,6,13,11
layer_11,770,657,0,883,385,115,1,50,43,94,397,110
