,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,17,16,108,5,36,11,10,11,8,1,46
layer_1,1,1,0,0,24,2,0,0,1,0,47,4
layer_2,0,31,0,1,1,0,4,5,0,0,1,5
layer_3,2,17,1,0,2,27,1,0,29,0,15,127
layer_4,9,3,0,0,2,0,124,11,0,3,15,0
layer_5,0,5,0,13,0,0,35,0,0,0,77,0
layer_6,0,2,20,9,13,3,0,1,0,98,38,29
layer_7,29,0,0,11,33,8,0,0,0,60,0,0
layer_8,0,0,0,1,1,1,0,0,4,0,1,44
layer_9,0,0,8,9,0,0,0,3,1,0,0,0
layer_10,16,0,1,0,0,0,1,0,0,0,2,1
layer_11,0,0,0,0,2,0,0,0,0,1,0,1
