,0,1,2,3,4,5,6,7,8,9,10,11
0,0.101123594,0.11376405,0.07724719,0.20786516,0.13202247,0.2514045,0.028089888,0.025280898,0.105337076,0.009831461,0.119382024,0.2766854
1,0.11797753,0.04775281,0.0056179776,0.0,0.0,0.014044944,0.007022472,0.0,0.004213483,0.0014044944,0.004213483,0.0
2,0.0,0.0,0.03230337,0.0,0.0,0.0056179776,0.011235955,0.2738764,0.0,0.009831461,0.0,0.0014044944
3,0.11376405,0.015449438,0.07584269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014044944,0.004213483
4,0.0,0.011235955,0.16432585,0.0,0.0,0.0,0.011235955,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.021067416,0.0,0.0,0.0,0.13342696,0.0,0.0,0.0,0.0056179776,0.0
6,0.0014044944,0.22331461,0.05758427,0.0,0.0,0.0,0.015449438,0.0014044944,0.015449438,0.0,0.0,0.0
7,0.009831461,0.0,0.0,0.0,0.036516853,0.0014044944,0.004213483,0.058988765,0.009831461,0.6797753,0.0014044944,0.497191
8,0.018258426,0.066011235,0.70365167,0.03230337,0.23735955,0.009831461,0.0,0.0,0.26123595,0.40308988,0.0056179776,0.0028089888
9,0.0,0.0,0.0,0.0056179776,0.0,0.0,0.06320225,0.0,0.0056179776,0.24578652,0.015449438,0.0
10,0.014044944,0.0,0.16994382,0.31179774,0.0028089888,0.036516853,0.22050563,0.06741573,0.0,0.0,0.0,0.0014044944
11,0.377809,0.18679775,0.0,0.108146064,0.17134832,0.39466292,0.0014044944,0.10252809,0.23033708,0.4213483,0.2275281,0.5955056
