,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,255,250,0,0,0,2,8,180,195,150,11,0,207,185,0
layer_1,164,2,3,0,56,1,13,2,0,0,1,38,37,0,4,3
layer_2,13,42,29,1,16,29,0,1,0,6,4,21,1,5,3,10
layer_3,11,0,21,0,0,54,0,0,2,45,1,202,2,11,0,147
layer_4,214,14,163,0,80,340,11,0,266,5,136,17,31,13,116,147
layer_5,0,26,0,259,8,155,111,0,8,310,0,0,109,1,2,0
layer_6,14,0,101,0,160,17,21,10,0,190,0,86,465,3,159,29
layer_7,7,33,8,14,62,302,4,0,43,320,0,0,51,83,77,109
layer_8,304,0,225,74,26,0,30,59,59,2,44,234,183,27,0,5
layer_9,21,149,0,0,11,42,34,186,151,65,7,8,8,23,0,0
layer_10,90,48,15,47,250,157,3,18,253,20,35,15,48,16,23,85
layer_11,280,196,33,12,181,112,0,45,23,0,64,4,17,173,0,0
layer_12,40,86,11,11,205,61,0,7,1,1,1,0,1,134,0,0
layer_13,87,92,4,35,0,2,113,0,158,100,6,131,1,5,210,0
layer_14,6,1,182,162,118,2,259,82,3,1,218,246,29,0,0,13
layer_15,215,210,8,2,22,2,281,168,165,189,0,4,32,1,170,293
layer_16,143,292,130,9,149,249,0,2,0,12,0,10,1,2,2,0
layer_17,1,4,100,29,0,14,109,75,0,0,92,47,103,138,16,59
layer_18,6,17,22,87,0,54,38,70,0,240,0,252,90,200,102,135
layer_19,110,91,118,265,255,11,104,158,2,3,0,0,82,223,100,34
layer_20,245,204,167,165,75,22,18,60,17,85,21,14,10,10,19,41
layer_21,41,47,8,24,43,56,7,106,156,62,157,175,10,10,99,276
layer_22,101,181,287,198,0,14,53,0,355,236,36,12,155,182,340,185
layer_23,84,123,1,0,268,161,149,77,0,10,48,33,160,154,38,8
layer_24,0,18,244,169,206,221,123,65,2,0,1,73,0,0,127,5
layer_25,3,36,19,146,38,102,6,41,50,141,133,3,0,0,58,30
layer_26,77,2,21,58,27,24,28,18,5,189,52,13,1,76,44,215
layer_27,81,0,180,8,30,5,36,6,24,119,2,0,16,2,37,58
layer_28,4,9,1,0,9,2,11,1,0,3,3,0,20,0,0,0
layer_29,8,0,0,0,0,28,18,1,0,0,21,15,231,4,10,65
layer_30,4,3,7,0,0,16,35,0,4,2,43,62,0,1,11,35
layer_31,22,2,0,17,130,7,1,0,14,0,9,8,1,8,1,0
layer_32,0,11,0,0,1,1,4,3,40,0,6,5,4,3,0,1
layer_33,0,0,0,0,32,2,1,10,3,9,1,0,0,5,2,1
layer_34,0,0,0,0,14,18,0,0,1,11,0,0,3,0,0,1
layer_35,0,1,0,5,4,2,0,1,1,14,0,0,0,0,2,0
layer_36,2,13,11,1,0,7,1,0,0,0,12,0,0,0,38,0
layer_37,0,0,3,0,0,79,0,0,0,18,1,0,18,0,0,0
layer_38,1,25,0,0,2,84,0,0,0,4,4,0,4,1,38,0
layer_39,22,0,27,2,0,0,0,34,0,0,0,2,0,32,0,1
layer_40,0,0,5,89,0,0,17,0,0,0,18,0,2,10,0,1
layer_41,57,0,0,0,0,1,0,0,0,0,28,0,0,0,0,0
