,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,179,9,377,1,0,0,151,199,51,129,85,185,14,196,295,0
layer_1,3,3,6,18,146,3,5,12,13,26,0,6,1,4,23,22
layer_2,29,0,3,0,122,82,13,73,90,32,54,7,2,2,85,27
layer_3,12,0,0,0,3,28,0,0,234,1,2,172,91,13,252,1
layer_4,31,16,57,0,0,1,110,2,1,0,12,47,5,6,106,111
layer_5,0,0,0,8,100,1,231,0,0,219,0,0,31,55,73,1
layer_6,69,0,268,1,5,1,7,17,0,5,0,332,251,0,7,323
layer_7,0,0,268,14,66,1,0,0,33,306,0,0,40,32,3,14
layer_8,217,0,66,27,6,0,82,42,140,7,5,1,453,9,0,0
layer_9,23,29,0,0,4,0,10,68,0,0,2,42,6,182,0,0
layer_10,6,5,60,21,380,69,28,14,177,67,31,0,26,6,12,50
layer_11,29,64,0,0,57,45,44,169,139,3,3,0,6,11,4,0
layer_12,46,23,95,110,235,105,1,0,0,7,0,0,72,3,0,0
layer_13,23,15,1,24,0,0,19,0,55,21,15,48,2,2,373,0
layer_14,43,9,34,29,112,1,178,113,1,0,241,305,0,1,0,7
layer_15,160,284,0,0,28,14,271,95,31,72,0,33,143,1,91,87
layer_16,310,237,24,18,134,71,0,20,0,212,1,11,0,0,41,0
layer_17,0,1,78,41,0,0,155,37,0,0,22,0,23,26,15,87
layer_18,1,4,5,20,0,20,34,45,0,249,0,281,156,30,27,45
layer_19,11,120,29,166,209,46,4,28,4,2,0,0,17,220,63,7
layer_20,380,230,41,41,23,8,21,23,38,25,11,0,14,35,13,34
layer_21,56,4,7,6,6,9,0,52,97,2,41,42,17,27,73,174
layer_22,14,115,342,138,0,16,27,3,105,229,28,5,31,47,325,195
layer_23,4,89,1,0,68,3,174,268,0,0,40,5,23,23,18,2
layer_24,0,0,393,321,206,181,31,56,0,0,0,25,0,0,70,95
layer_25,12,19,0,58,232,255,3,15,16,28,14,0,0,0,120,0
layer_26,1,0,5,10,15,4,28,30,32,171,1,6,0,280,0,27
layer_27,25,0,288,13,206,1,8,83,86,190,0,0,19,0,3,82
layer_28,10,11,0,0,1,1,0,0,0,0,14,0,0,0,0,0
layer_29,0,0,0,0,0,53,17,0,0,0,4,42,152,0,1,22
layer_30,4,0,0,0,0,0,60,0,0,0,0,59,0,0,58,90
layer_31,29,0,0,55,1,8,0,0,47,0,140,0,0,0,1,0
layer_32,0,0,0,0,0,0,0,0,126,0,1,1,4,0,0,0
layer_33,0,0,0,0,40,0,1,2,0,6,0,0,0,0,0,0
layer_34,0,0,0,0,21,3,0,0,0,10,2,0,0,0,0,0
layer_35,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3
layer_36,0,0,7,0,0,1,0,0,0,0,1,0,0,0,49,0
layer_37,0,0,0,0,13,88,0,0,0,0,0,0,3,0,0,0
layer_38,0,47,0,0,2,89,0,0,0,14,3,0,1,0,43,0
layer_39,3,0,22,0,1,0,0,12,0,0,0,9,0,12,0,0
layer_40,0,0,29,106,0,0,12,0,0,0,2,0,0,0,0,0
layer_41,48,5,0,0,0,0,6,0,0,0,22,0,0,0,0,0
