,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,106,18,142,1,0,0,156,139,82,119,46,94,8,117,231,0
layer_1,21,11,0,0,46,1,5,17,0,1,0,3,4,0,16,6
layer_2,0,16,21,0,28,58,10,6,21,7,5,8,15,50,25,10
layer_3,24,4,2,0,9,141,0,0,51,0,1,19,27,0,106,30
layer_4,5,0,33,0,0,9,2,3,186,46,51,42,0,3,4,26
layer_5,0,0,0,16,186,6,10,0,2,27,0,1,33,6,67,0
layer_6,23,0,2,0,376,78,30,2,2,0,2,134,146,0,14,86
layer_7,0,0,4,110,12,135,0,0,38,17,0,0,30,58,0,25
layer_8,176,0,21,59,1,0,16,3,52,0,0,2,6,7,0,0
layer_9,10,21,0,0,11,0,4,52,0,0,1,115,4,24,0,1
layer_10,8,22,25,2,145,190,4,14,99,6,63,42,19,4,4,3
layer_11,23,4,0,1,131,16,63,149,56,13,19,0,1,108,0,0
layer_12,7,6,2,60,94,215,0,1,0,1,0,0,56,2,0,0
layer_13,4,39,0,2,0,0,18,0,55,49,2,17,4,2,228,0
layer_14,6,6,10,30,185,1,7,25,1,0,69,105,0,0,0,54
layer_15,102,151,0,0,10,35,270,146,40,40,0,2,43,0,123,57
layer_16,227,121,4,3,45,53,1,12,1,151,0,9,0,0,13,0
layer_17,0,4,52,36,0,0,33,10,0,0,32,0,30,38,37,52
layer_18,1,5,7,12,2,0,10,55,0,117,0,191,31,42,26,35
layer_19,7,27,50,113,109,90,4,38,0,11,0,0,28,192,69,13
layer_20,195,236,69,61,14,2,13,23,1,3,2,1,5,8,9,57
layer_21,26,8,7,17,2,17,0,18,82,2,58,46,2,19,40,214
layer_22,32,40,155,127,0,1,28,1,74,233,10,42,37,43,210,177
layer_23,1,64,0,0,58,0,56,297,0,0,69,0,37,32,8,4
layer_24,0,0,206,125,77,92,49,73,0,0,0,30,0,0,5,114
layer_25,2,3,1,52,145,153,0,8,6,44,6,0,0,0,109,0
layer_26,0,0,10,34,3,2,139,2,16,139,1,0,0,32,0,6
layer_27,28,0,78,35,64,0,6,90,6,49,0,0,4,3,0,44
layer_28,7,7,0,0,0,0,0,11,0,0,0,0,1,0,0,0
layer_29,1,0,0,0,0,8,5,0,0,0,10,25,77,1,0,22
layer_30,0,0,3,0,0,0,33,0,0,0,16,11,0,0,0,10
layer_31,13,4,0,31,0,16,0,0,7,0,14,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,1,8,13,0,5,8,1,0,0
layer_33,0,0,0,0,7,0,0,4,4,5,0,0,0,1,0,0
layer_34,0,0,0,0,11,6,0,0,1,0,1,0,0,0,0,0
layer_35,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1
layer_36,0,0,3,0,0,1,0,0,0,0,1,0,0,0,22,0
layer_37,0,0,0,0,5,64,0,0,0,2,0,0,1,0,0,0
layer_38,0,3,0,0,0,1,0,0,0,13,0,0,0,0,3,0
layer_39,3,0,2,0,0,0,0,0,0,0,0,10,0,3,0,0
layer_40,0,0,2,20,0,0,0,0,0,0,2,0,0,0,0,0
layer_41,13,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0
