,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.830771,6.366499,12.199062,19.839247,10.861094,7.9824724,11.255803,9.649664,11.198332,10.250049,4.2720594,13.598331
layer_1,4.4529533,0.9157838,4.627326,2.8757403,2.0686033,6.752154,0.35611755,6.403109,4.455972,4.305616,5.4424334,3.5995748
layer_2,0.00079179445,4.7551837,1.8408899,4.434757,6.2993884,3.8289456,1.6998913,8.2953825,1.8446404,0.00078588555,4.063727,1.9161085
layer_3,1.0668048,4.0442467,3.268749,1.3912,7.443241,10.668676,1.8424927,3.5615423,5.2816005,0.43661705,4.1734147,14.719824
layer_4,8.182967,8.174812,0.85190153,0.8708489,7.609375,1.1538973,6.6101875,3.7592278,3.6300573,8.130879,8.155894,1.1675196
layer_5,0.95794654,1.846928,1.8499634,2.8184144,7.689574,1.578651,2.9462814,0.14163473,0.553394,0.924355,14.174887,0.85724634
layer_6,0.60361624,1.9695976,5.6555367,2.4239492,9.582091,2.1218514,1.0987865,3.6445835,1.6663396,26.930754,4.2839026,21.017912
layer_7,11.792226,0.41622505,1.857734,0.5377392,21.030935,13.305597,1.1861222,1.3681066,1.3698033,13.749413,2.055126,3.7534063
layer_8,0.30507088,4.812246,2.6036637,4.6577144,1.2121472,0.38865948,3.9643798,4.4742613,3.7549484,7.7057753,1.7875532,2.4997978
layer_9,2.8357968,1.3594551,7.802647,1.7762116,0.6874363,4.1719885,2.2442052,5.0575953,8.70636,6.0774565,1.2364546,3.32238
layer_10,5.390615,2.5645359,10.079896,3.5289955,1.6901814,1.0428481,1.2791766,0.50661975,3.3999732,2.8246248,5.782382,1.6894741
layer_11,0.10565838,1.4060328,6.307807,1.1035886,1.7439721,6.5920286,1.3516892,1.8549464,10.995472,6.6534715,1.2894258,0.25199726
