,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,111,27,46,103,122,15,66,76,199,66,153,144
layer_1,8,23,2,0,3,116,0,5,0,1,13,14
layer_2,104,5,0,0,47,1,4,43,4,117,11,6
layer_3,12,2,0,165,92,52,1,0,2,63,6,95
layer_4,56,32,0,0,26,45,6,2,30,8,5,39
layer_5,79,1,0,0,8,0,1,0,0,52,68,1
layer_6,0,0,0,1,38,1,11,1,0,275,0,78
layer_7,24,1,25,0,115,138,0,0,55,34,127,16
layer_8,0,1,1,1,0,0,5,0,0,79,0,0
layer_9,2,0,125,0,0,3,1,138,46,34,0,3
layer_10,0,0,85,0,0,0,33,0,10,0,67,0
layer_11,0,0,0,0,3,0,0,0,43,3,0,0
