,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,210,28,73,135,187,57,146,147,400,150,162,282
layer_1,3,25,6,1,2,182,0,7,0,1,5,13
layer_2,98,7,2,0,54,0,2,63,5,107,9,6
layer_3,12,1,1,229,125,31,2,0,2,29,5,171
layer_4,42,67,0,2,35,49,4,1,37,1,12,22
layer_5,105,0,1,0,9,0,0,0,0,55,88,0
layer_6,0,2,0,1,60,2,8,1,0,531,2,74
layer_7,59,2,37,0,150,234,0,0,151,80,192,4
layer_8,0,2,1,1,0,1,5,1,1,104,3,1
layer_9,0,0,193,0,0,13,1,209,75,41,0,8
layer_10,6,1,128,2,2,1,65,3,19,1,124,1
layer_11,1,2,3,1,4,6,1,1,71,10,1,1
