,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,28,10,26,49,21,29,10,71,30,73,34
layer_1,2,27,3,0,4,30,0,7,0,0,0,2
layer_2,77,7,0,1,5,1,1,36,4,76,24,5
layer_3,2,0,0,81,43,14,11,0,8,21,1,29
layer_4,23,8,0,1,19,23,0,0,13,2,2,12
layer_5,71,0,0,0,1,0,0,0,1,57,15,0
layer_6,0,0,0,0,3,1,3,0,0,85,1,19
layer_7,59,0,12,0,38,47,0,1,13,14,73,4
layer_8,0,0,1,1,0,0,3,2,0,7,2,0
layer_9,0,0,31,0,0,0,0,37,16,7,0,0
layer_10,3,0,36,1,1,1,17,1,23,0,31,1
layer_11,1,1,4,1,3,3,1,1,16,15,1,1
