,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47,21,51,150,42,25,39,40,104,31,63,131
layer_1,1,16,3,0,3,41,0,4,0,0,7,1
layer_2,41,15,0,1,26,0,0,29,0,46,4,6
layer_3,2,4,0,50,28,64,1,0,3,15,5,158
layer_4,18,18,0,0,24,9,10,2,1,3,9,14
layer_5,34,0,2,0,8,0,0,0,1,34,119,0
layer_6,0,3,1,0,78,0,5,0,0,236,3,121
layer_7,37,0,15,0,177,70,0,1,17,32,36,16
layer_8,0,0,5,0,0,0,10,0,0,31,4,0
layer_9,0,0,45,0,0,0,1,41,7,32,0,1
layer_10,2,1,19,2,2,2,12,2,3,1,21,2
layer_11,2,2,2,2,2,2,2,2,15,1,2,2
