,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,186,22,27,30,248,48,118,170,273,139,62,178
layer_1,2,3,5,0,0,153,0,12,1,1,2,11
layer_2,27,4,1,0,46,1,1,57,0,32,16,4
layer_3,6,0,1,88,97,4,5,0,0,6,1,45
layer_4,50,36,0,2,16,25,1,0,28,2,0,3
layer_5,48,0,1,0,5,3,0,0,2,19,10,0
layer_6,0,0,0,0,9,0,2,0,0,287,0,13
layer_7,133,0,5,0,55,200,0,0,35,96,117,0
layer_8,0,0,0,1,0,0,0,0,0,80,1,0
layer_9,0,0,185,0,0,8,0,194,82,29,0,3
layer_10,5,0,143,0,0,0,48,0,14,0,132,0
layer_11,0,0,0,0,3,1,0,0,64,11,0,0
