,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,89,246,74,25,22,537,43,1134,1,1,231,54,13,30,2,7
layer_1,764,1112,1016,694,986,173,906,979,904,771,566,0,1117,1115,805,1104
layer_2,436,443,208,520,552,0,680,488,507,197,685,645,629,448,686,541
layer_3,1133,822,909,207,352,1282,323,365,407,447,758,249,667,440,432,587
layer_4,1075,855,458,949,1061,1279,567,1368,633,908,373,268,253,1439,1173,1487
layer_5,659,730,324,1323,778,956,600,447,159,936,1311,60,422,1201,1232,303
layer_6,822,49,42,45,78,792,67,7,694,341,1491,213,26,1199,137,964
layer_7,1005,1938,231,1228,119,1149,1232,353,302,648,1366,738,532,1233,539,1009
layer_8,191,239,1,132,810,35,220,88,207,31,233,212,208,207,0,208
layer_9,157,521,275,215,179,384,1739,1432,268,428,454,355,592,1249,2,173
layer_10,207,210,207,206,177,213,207,209,185,207,932,208,208,208,237,222
layer_11,343,240,249,215,1868,761,210,221,995,338,410,233,222,651,2088,665
layer_12,206,73,210,207,214,214,207,185,208,217,207,382,222,201,346,207
layer_13,286,532,300,913,207,235,207,239,280,263,193,295,244,206,1399,541
layer_14,199,204,406,207,208,214,207,207,208,208,207,302,207,208,207,253
layer_15,216,208,748,240,216,231,219,175,213,1181,425,1166,202,319,227,104
layer_16,206,187,367,208,207,208,209,211,207,213,207,122,213,208,220,207
layer_17,259,255,224,210,224,227,13,161,212,207,156,1047,194,198,896,208
layer_18,214,202,184,209,197,206,223,208,274,323,206,208,295,208,202,301
layer_19,200,213,202,196,155,200,183,124,191,209,203,194,200,161,210,193
layer_20,208,267,205,203,199,205,470,208,244,208,281,220,200,220,205,213
layer_21,213,186,208,189,206,186,176,190,199,200,199,367,172,1468,210,165
layer_22,220,198,35,175,193,211,207,192,207,215,199,64,192,219,159,206
layer_23,51,24,192,193,129,37,10,190,1,119,31,36,13,0,54,58
