,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,79,17,99,1,0,0,152,122,79,110,46,93,7,89,195,0
layer_1,21,11,0,0,0,1,5,17,0,0,0,3,4,0,16,0
layer_2,0,16,21,0,28,58,10,0,0,5,0,8,15,46,23,4
layer_3,24,4,2,0,9,141,0,0,0,0,0,18,1,0,106,30
layer_4,5,0,33,0,0,9,2,2,186,40,51,41,0,3,4,26
layer_5,0,0,0,16,186,6,10,0,0,27,0,1,32,0,67,0
layer_6,23,0,2,0,376,78,29,2,2,0,2,132,146,0,14,86
layer_7,0,0,4,110,12,135,0,0,38,17,0,0,0,57,0,20
layer_8,175,0,21,59,1,0,0,3,51,0,0,2,6,1,0,0
layer_9,10,21,0,0,11,0,4,51,0,0,1,113,4,21,0,1
layer_10,0,22,21,2,142,190,4,14,96,3,63,42,16,0,1,3
layer_11,23,4,0,1,131,0,63,149,28,13,16,0,0,108,0,0
layer_12,7,3,2,60,92,215,0,0,0,1,0,0,55,1,0,0
layer_13,4,39,0,2,0,0,0,0,55,0,2,17,4,2,223,0
layer_14,6,6,10,0,185,1,7,10,1,0,63,105,0,0,0,54
layer_15,100,120,0,0,10,35,269,146,40,40,0,2,42,0,123,0
layer_16,226,7,4,3,43,53,1,12,1,148,0,9,0,0,13,0
layer_17,0,4,52,36,0,0,33,6,0,0,31,0,30,0,37,51
layer_18,1,5,7,12,2,0,10,54,0,114,0,188,31,0,25,35
layer_19,7,26,50,58,108,90,4,38,0,11,0,0,0,192,69,13
layer_20,111,234,69,61,13,2,12,23,1,3,1,1,5,8,8,56
layer_21,26,0,7,17,2,17,0,18,73,2,58,38,2,18,20,212
layer_22,19,40,142,112,0,1,28,0,0,225,10,42,37,43,166,177
layer_23,1,64,0,0,57,0,56,292,0,0,35,0,37,32,8,4
layer_24,0,0,159,114,53,77,49,72,0,0,0,0,0,0,5,110
layer_25,1,3,1,52,141,150,0,8,6,43,6,0,0,0,103,0
layer_26,0,0,10,34,3,2,139,2,0,133,1,0,0,27,0,6
layer_27,28,0,77,35,63,0,6,90,4,42,0,0,4,0,0,41
layer_28,7,7,0,0,0,0,0,11,0,0,0,0,1,0,0,0
layer_29,1,0,0,0,0,8,5,0,0,0,10,25,64,1,0,20
layer_30,0,0,3,0,0,0,32,0,0,0,16,11,0,0,0,7
layer_31,13,2,0,30,0,16,0,0,5,0,14,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,1,8,13,0,5,8,1,0,0
layer_33,0,0,0,0,7,0,0,3,3,5,0,0,0,1,0,0
layer_34,0,0,0,0,11,6,0,0,1,0,1,0,0,0,0,0
layer_35,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0
layer_36,0,0,3,0,0,1,0,0,0,0,1,0,0,0,22,0
layer_37,0,0,0,0,5,50,0,0,0,2,0,0,1,0,0,0
layer_38,0,2,0,0,0,0,0,0,0,12,0,0,0,0,3,0
layer_39,3,0,2,0,0,0,0,0,0,0,0,10,0,3,0,0
layer_40,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0
layer_41,13,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
