,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.6484277,0.96233624,2.626431,2.7532082,1.1511725,0.31472257,1.109351,10.482208,7.0003495,0.8381727,4.407303,0.15228382
layer_1,0.08199688,0.98335683,0.8723254,0.068238206,10.354181,1.0482696,0.33174223,0.20236567,0.6593245,0.5369657,0.68708247,2.9054356
layer_2,0.13405731,0.15954266,16.384,1.0140551,0.4467663,0.08785012,0.21564683,4.036021,0.31898493,0.5619539,0.4831999,3.4103649
layer_3,9.847177,0.1686114,4.0539913,8.631278,0.909075,0.07915296,0.49771473,0.3267796,0.090934426,6.422442,0.56298316,0.5392045
layer_4,0.34053963,4.555828,0.47202462,17.34382,6.192048,0.12068767,0.9614779,2.3943768,1.442811,0.3355714,2.3477414,5.6327868
layer_5,0.17574075,1.8495034,0.219832,3.801873,0.7982074,0.024987897,0.26357853,0.20636515,0.5010515,0.38310862,10.88659,2.4717152
layer_6,0.19994445,4.9989624,0.5724193,3.2647538,0.9181766,0.15822636,0.044901926,1.0192022,1.2527832,15.392013,15.374741,1.5073828
layer_7,1.4139276,3.417753,1.513542,8.169406,1.1167176,3.7251287,3.3063176,2.2263613,0.8324712,1.0458347,3.4732158,1.8359647
layer_8,0.2697755,0.89825374,0.4743671,0.47425625,6.881525,4.001513,3.131085,0.82957405,6.3873878,0.92199296,9.329312,2.66984
layer_9,0.55203956,3.3519378,0.45031166,3.8419402,2.5830193,1.1291325,3.5245414,0.41988152,2.955194,0.6642466,0.28777343,4.2413225
layer_10,3.4738472,1.178546,10.112501,2.8738775,2.4819713,6.0068645,1.1429203,1.0173107,0.71581423,10.508179,5.0761404,3.4622233
layer_11,3.1057193,11.553415,8.298912,0.008579084,1.2658237,0.2242126,0.7691032,0.012921914,1.6965644,0.09694202,3.9145846,15.620208
