,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.661297,11.431397,22.175644,7.005142,14.562644,11.9379225,13.64923,5.0553226,9.515257,11.176406,16.85543,5.008002
layer_1,6.112902,24.297823,37.872944,5.879369,4.30717,10.814413,7.2078795,6.3812423,8.82215,16.862219,11.690807,5.768546
layer_2,4.5961895,6.283254,7.1705747,7.6875014,8.052975,5.808174,6.5643535,4.0757995,4.4571323,7.237889,3.9690766,3.5648837
layer_3,5.1915364,5.04145,5.62461,5.3159733,7.0708084,6.6971664,12.081881,6.601888,8.477669,3.0925236,3.096757,21.038748
layer_4,22.290611,10.148567,15.410728,9.458454,42.090935,54.89082,11.62049,7.695443,46.54021,9.475215,17.831566,8.12382
layer_5,0.9591057,1.8954706,6.003585,8.889212,35.00396,3.669823,6.984278,13.0049095,12.232051,5.275584,8.37813,30.16786
layer_6,3.7540627,7.263491,26.959057,117.8656,22.80394,4.6025286,2.2415483,13.673882,41.05075,3.6945486,5.441071,8.731162
layer_7,8.245083,5.109688,7.5369124,13.351718,5.5512586,55.94816,22.210777,1.8787271,8.217607,25.318474,3.6980386,4.839949
layer_8,2.8651564,74.943275,5.773157,9.832009,11.378604,29.228983,2.155975,16.541645,8.123447,17.568647,18.131266,14.03091
layer_9,8.048863,110.869675,2.9461606,14.395486,31.60452,84.36878,5.7901344,12.225753,94.79082,14.537743,3.6731317,13.861314
layer_10,15.63776,6.873236,10.738916,67.55825,17.559849,8.663059,28.273073,15.688555,24.899397,10.198636,2.9418952,35.50658
layer_11,21.720848,4.2577996,14.789715,8.696019,33.388897,12.925822,17.59469,8.134778,79.627846,4.404337,24.971176,9.464814
