,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,699.2309,317.46173,770.2216,921.168,406.91217,132.8049,338.69904,2651.7136,1638.6,312.35495,860.8279,130.21873
layer_1,186.68155,245.89682,143.27722,133.8131,2214.3755,322.89752,198.02562,114.444214,220.3526,235.77672,312.73972,665.57294
layer_2,106.7461,94.41536,5519.51,267.87082,250.71758,90.57138,143.77246,1655.9369,100.95432,119.352234,216.59807,831.6314
layer_3,2731.645,102.658035,1343.2012,1355.5408,257.15326,122.119865,123.6447,95.68113,116.38993,2391.9148,394.37418,177.6535
layer_4,192.59969,2188.2842,163.79617,6644.219,213.48619,113.06126,179.53477,1650.5608,192.37337,168.15219,476.043,744.5969
layer_5,280.23425,561.81085,77.57354,1016.3384,92.0627,17.898708,85.72898,30.302105,96.38526,67.47503,2477.4316,421.1299
layer_6,98.76752,2019.4591,147.37634,156.39052,140.7982,36.20789,21.30447,129.46976,143.99084,4505.042,2923.2737,410.55237
layer_7,551.4014,1571.3,158.20642,347.4144,299.46875,196.00002,662.1258,1635.6392,176.02997,129.46745,817.492,714.2542
layer_8,77.3088,101.36112,229.17409,135.26773,2064.028,596.02405,1173.3518,124.78125,4128.105,112.169426,505.3827,502.11316
layer_9,156.09088,201.10692,267.2012,897.6125,142.4554,155.80963,1186.0289,229.66423,580.84894,92.82607,64.88773,158.73618
layer_10,266.50195,324.3921,3915.99,381.52066,1231.3418,1590.4237,212.39162,164.08728,149.19716,3092.9717,2130.276,816.0296
layer_11,948.341,2739.6697,2637.9023,100.33687,314.66116,51.888416,201.40895,35.956886,299.35577,11.385312,865.2914,6103.835
