,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,186,79,103,8,45,138,112,143,52,103,82,49
layer_1,23,38,1,26,322,16,96,359,7,1,15,0
layer_2,53,21,359,8,54,40,3,13,1,362,66,1
layer_3,10,5,49,8,103,110,0,17,0,17,333,286
layer_4,11,2,5,62,4,6,0,12,107,66,0,309
layer_5,2,4,9,0,62,105,2,266,10,36,1,56
layer_6,280,1,37,102,39,4,1,1,22,61,3,7
layer_7,76,5,8,50,65,40,33,19,1,95,3,6
layer_8,0,1,2,6,8,5,0,20,199,119,6,0
layer_9,1,22,9,2,19,0,0,0,19,17,18,0
layer_10,0,0,0,0,3,2,0,57,1,0,2,4
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
