,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,110,12,0,0,42,22,20,47,19,18,11,10
layer_1,9,55,1,1,92,13,5,69,0,5,9,3
layer_2,1,1,62,1,0,1,0,3,0,71,92,0
layer_3,0,1,4,4,0,0,0,0,1,38,52,140
layer_4,26,3,3,0,0,0,0,10,0,15,0,86
layer_5,1,11,4,0,0,0,5,152,0,1,0,0
layer_6,65,1,4,44,0,0,1,0,0,96,5,30
layer_7,0,7,0,1,4,4,0,0,0,42,0,0
layer_8,0,1,1,0,0,3,0,0,50,4,0,0
layer_9,0,0,0,1,1,0,0,0,0,0,0,0
layer_10,0,0,0,0,0,0,0,0,0,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
