,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,5,1,1,28,5,6,5,15,2,6,8
layer_1,15,4,1,1,3,11,1,0,1,3,3,12
layer_2,1,1,0,1,1,1,1,1,1,0,2,1
layer_3,1,1,2,1,2,1,1,1,1,1,1,2
layer_4,25,13,20,15,0,3,4,23,13,7,13,2
layer_5,14,15,23,23,22,1,1,17,19,18,15,22
layer_6,3,20,10,42,11,4,12,10,5,5,31,5
layer_7,6,24,11,13,9,25,9,20,14,28,5,7
layer_8,9,6,15,9,15,24,10,19,7,1,12,12
layer_9,14,12,19,21,32,36,24,21,16,19,15,18
layer_10,18,18,19,21,28,29,20,17,22,4,22,20
layer_11,18,4,19,20,17,18,4,14,17,8,23,17
