,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,882,169,26,36,1079,167,480,271,659,147,258,403
layer_1,342,449,162,41,259,248,28,0,241,238,116,309
layer_2,73,28,4,94,17,31,29,30,30,0,197,28
layer_3,27,28,91,28,68,18,69,23,28,46,22,111
layer_4,931,432,1095,733,95,56,670,1076,876,714,582,1
layer_5,465,556,865,600,1056,13,29,620,716,395,534,772
layer_6,38,588,282,1872,564,184,535,88,438,249,1432,230
layer_7,142,963,331,239,46,783,302,646,167,1584,112,431
layer_8,411,403,1109,469,294,1482,241,768,411,18,231,588
layer_9,487,648,654,753,1272,1642,805,781,371,510,571,982
layer_10,649,520,625,647,1099,975,660,512,667,235,583,664
layer_11,728,280,567,608,598,750,328,676,633,425,752,665
