,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,523,1,204,20,0,6,9,415,381,24,360,23
layer_1,246,254,6,52,81,2,0,219,2,849,0,0
layer_2,5,0,0,1,13,0,241,0,0,393,0,37
layer_3,1,1,16,0,20,0,0,0,1,0,13,104
layer_4,5,1180,3,1,0,34,7,0,3,60,0,2
layer_5,7,1,0,34,0,192,74,476,38,13,0,13
layer_6,324,23,291,609,0,3,33,0,13,4,44,312
layer_7,0,9,3,857,6,6,0,21,31,1,355,114
layer_8,12,3,455,893,3,7,127,834,686,6,8,34
layer_9,7,357,10,684,9,0,852,9,8,228,0,6
layer_10,202,2,5,0,229,970,293,12,11,159,53,9
layer_11,344,286,1,18,398,444,3,62,97,219,797,1161
