,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,159,0,23,3,0,0,1,154,53,4,41,2
layer_1,22,37,1,18,40,0,0,26,1,166,0,0
layer_2,0,0,0,0,2,0,25,0,0,156,0,14
layer_3,0,0,1,0,1,1,0,0,0,0,0,42
layer_4,2,339,0,0,0,1,2,0,0,0,0,0
layer_5,1,0,0,3,0,60,4,32,80,41,0,1
layer_6,71,5,3,104,0,2,2,0,5,0,113,43
layer_7,0,0,0,328,0,0,0,2,4,0,142,61
layer_8,2,0,18,376,0,3,8,251,203,2,1,18
layer_9,0,54,2,97,1,0,292,20,2,6,0,21
layer_10,269,0,0,0,130,197,171,5,0,2,7,0
layer_11,84,69,0,12,52,119,0,4,24,34,225,248
