,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,109,1,51,7,6,0,1,120,88,19,115,7
layer_1,58,75,4,18,24,0,1,26,0,171,0,0
layer_2,6,0,0,0,0,0,58,0,0,108,0,9
layer_3,1,0,30,0,2,0,1,0,10,0,0,18
layer_4,15,244,0,0,0,2,1,0,23,0,0,0
layer_5,4,0,0,20,0,76,4,233,2,16,2,0
layer_6,11,17,26,201,0,0,42,0,72,0,53,21
layer_7,0,14,11,130,0,0,0,0,19,0,44,35
layer_8,6,1,2,116,0,0,180,171,95,4,0,19
layer_9,0,9,18,220,0,23,107,14,42,70,0,24
layer_10,143,0,0,0,86,202,24,6,0,98,15,0
layer_11,101,134,0,41,167,83,0,4,5,83,193,272
