,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,0,1,1,0,0,0,33,1,1,2,0
layer_1,7,5,0,8,7,0,0,2,0,43,0,0
layer_2,0,0,0,0,0,0,6,0,0,91,0,1
layer_3,0,0,0,0,0,0,0,0,0,0,0,9
layer_4,0,133,0,0,0,0,3,0,0,0,0,0
layer_5,0,0,0,0,0,9,0,3,5,4,0,0
layer_6,3,2,0,36,0,0,1,0,0,0,60,22
layer_7,0,0,0,131,0,0,0,2,0,0,32,35
layer_8,0,0,0,132,1,0,0,58,126,0,0,22
layer_9,0,7,0,4,2,0,93,15,0,1,0,6
layer_10,45,0,0,0,16,72,26,1,0,0,0,0
layer_11,44,6,0,6,5,4,0,2,18,0,51,67
