,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27,0,4,0,0,0,0,30,17,0,14,1
layer_1,26,15,1,5,8,0,0,3,0,68,0,0
layer_2,0,0,0,0,1,0,13,0,0,28,0,1
layer_3,0,0,0,0,1,0,0,0,0,0,0,6
layer_4,1,97,0,0,0,0,1,0,0,0,0,0
layer_5,4,0,0,0,0,0,0,65,0,0,0,0
layer_6,3,25,6,26,0,0,0,0,5,0,45,6
layer_7,0,0,0,44,0,1,0,0,6,0,14,16
layer_8,16,3,4,20,0,1,16,54,18,0,1,16
layer_9,0,6,0,14,0,0,39,0,2,1,0,8
layer_10,4,0,0,0,5,48,5,19,0,3,0,0
layer_11,3,11,0,2,15,26,0,2,2,7,36,87
