,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,162,1,15,0,0,3,2,129,39,7,28,4
layer_1,34,27,3,48,66,0,3,17,2,108,0,0
layer_2,0,1,0,0,5,0,25,0,0,118,0,30
layer_3,0,0,3,0,2,0,1,0,1,0,6,56
layer_4,0,168,0,0,0,0,4,0,1,2,0,0
layer_5,5,3,5,53,1,32,5,26,21,17,0,0
layer_6,27,9,18,39,0,0,7,2,6,2,35,23
layer_7,0,9,5,163,8,0,1,5,4,1,58,20
layer_8,24,4,393,265,2,2,19,351,146,0,3,32
layer_9,3,65,9,72,14,0,116,39,4,7,0,39
layer_10,135,0,1,0,73,112,82,13,16,19,74,2
layer_11,95,26,0,30,81,230,4,12,9,51,114,126
